count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
385, 17, 300, 335, 423, 1075
387, 38, 303, 322, 422, 1085
391, 25, 303, 329, 549, 1206
392, 49, 299, 306, 556, 1210
396, 13, 300, 341, 543, 1197
397, 37, 299, 311, 425, 1072
402, 10, 300, 343, 559, 1212
404, 38, 306, 308, 548, 1200
407, 3, 300, 357, 415, 1075
409, 41, 300, 309, 422, 1072
413, 6, 299, 349, 562, 1216
414, 25, 299, 329, 563, 1216
415, 40, 303, 314, 408, 1065
416, 40, 300, 312, 417, 1069
417, 39, 300, 317, 548, 1204
420, 10, 302, 353, 423, 1088
421, 38, 299, 317, 556, 1210
422, 55, 300, 298, 560, 1213
426, 7, 306, 347, 556, 1216
427, 29, 300, 330, 554, 1213
428, 51, 303, 300, 546, 1200
433, 15, 300, 339, 556, 1210
434, 46, 300, 309, 554, 1209
435, 55, 300, 297, 561, 1213
438, 5, 300, 352, 415, 1072
439, 32, 299, 324, 410, 1065
440, 51, 300, 302, 560, 1213
444, 29, 300, 322, 415, 1066
446, 56, 299, 304, 551, 1210
448, 3, 300, 354, 553, 1210
449, 33, 300, 327, 553, 1213
450, 46, 300, 310, 548, 1204
455, 26, 300, 327, 419, 1072
459, 2, 300, 349, 552, 1203
460, 19, 302, 329, 553, 1203
461, 42, 300, 311, 553, 1206
465, 7, 299, 348, 555, 1209
466, 24, 300, 326, 562, 1212
467, 42, 300, 317, 410, 1069
468, 53, 300, 301, 559, 1213
472, 12, 300, 343, 545, 1200
473, 28, 300, 323, 558, 1209
474, 28, 300, 323, 421, 1072
478, 9, 300, 345, 422, 1076
479, 24, 300, 321, 552, 1197
480, 52, 300, 299, 549, 1200
483, 0, 300, 352, 551, 1203
484, 0, 299, 354, 560, 1213
485, 30, 300, 322, 423, 1075
486, 48, 303, 304, 564, 1219
490, 28, 300, 327, 554, 1209
491, 36, 303, 315, 562, 1216
496, 17, 303, 333, 543, 1196
499, 13, 303, 342, 548, 1206
500, 28, 300, 324, 561, 1213
501, 51, 299, 299, 423, 1072
505, 23, 300, 327, 553, 1203
506, 51, 303, 297, 427, 1078
509, 14, 300, 344, 424, 1082
510, 26, 300, 324, 422, 1072
511, 49, 299, 305, 557, 1210
516, 12, 300, 341, 563, 1216
517, 29, 303, 324, 553, 1209
521, 3, 303, 356, 547, 1209
522, 17, 300, 330, 425, 1072
523, 46, 299, 307, 557, 1209
528, 14, 300, 344, 407, 1065
529, 38, 299, 318, 561, 1216
533, 3, 300, 350, 422, 1075
534, 22, 303, 324, 426, 1075
538, 0, 300, 355, 558, 1213
539, 23, 300, 331, 418, 1072
540, 38, 303, 311, 420, 1072
544, 9, 300, 339, 565, 1213
545, 37, 300, 324, 555, 1216
546, 46, 306, 305, 425, 1082
549, 0, 300, 355, 421, 1076
550, 26, 300, 327, 553, 1206
551, 37, 300, 319, 544, 1200
555, 8, 300, 347, 417, 1072
556, 23, 300, 327, 547, 1197
557, 47, 300, 309, 557, 1213
561, 14, 300, 336, 428, 1078
562, 32, 300, 319, 556, 1207
563, 48, 300, 304, 564, 1216
567, 5, 300, 351, 413, 1069
568, 19, 300, 336, 423, 1078
569, 42, 300, 312, 418, 1072
574, 28, 300, 326, 562, 1216
575, 34, 300, 312, 423, 1069
580, 28, 303, 332, 543, 1206
581, 45, 300, 310, 551, 1206
585, 5, 303, 352, 421, 1081
586, 24, 303, 332, 416, 1075
587, 54, 300, 302, 560, 1216
591, 12, 299, 344, 420, 1075
592, 28, 300, 325, 560, 1213
596, 12, 299, 341, 426, 1078
597, 34, 300, 313, 563, 1210
598, 56, 300, 298, 549, 1203
602, 53, 303, 307, 556, 1219
605, 8, 303, 344, 558, 1213
606, 26, 303, 330, 423, 1082
607, 47, 300, 299, 426, 1072
611, 7, 300, 357, 405, 1069
612, 25, 300, 337, 558, 1220
613, 44, 300, 312, 413, 1069
617, 5, 300, 353, 555, 1213
618, 26, 300, 327, 550, 1203
623, 54, 300, 300, 559, 1213
626, 9, 300, 346, 414, 1069
627, 34, 300, 321, 554, 1209
628, 49, 300, 306, 561, 1216
630, 21, 300, 333, 549, 1203
631, 49, 303, 305, 552, 1209
633, 12, 300, 343, 410, 1065
634, 34, 303, 323, 556, 1216
638, 8, 300, 350, 407, 1065
642, 2, 299, 353, 562, 1216
643, 47, 303, 305, 555, 1210
645, 15, 303, 344, 547, 1209
647, 56, 300, 303, 551, 1210
649, 2, 299, 350, 562, 1213
650, 25, 300, 334, 551, 1210
651, 48, 300, 305, 419, 1072
654, 11, 299, 346, 560, 1216
655, 46, 299, 316, 418, 1079
659, 24, 303, 320, 422, 1069
660, 44, 300, 307, 428, 1079
664, 23, 300, 335, 420, 1078
665, 41, 300, 317, 545, 1203
670, 17, 300, 337, 562, 1216
671, 36, 300, 315, 552, 1203
679, 49, 299, 307, 414, 1069
683, 17, 300, 338, 554, 1209
684, 41, 300, 307, 562, 1210
688, 6, 303, 352, 421, 1082
689, 30, 300, 329, 541, 1200
690, 54, 303, 300, 412, 1069
695, 23, 300, 334, 549, 1206
700, 19, 303, 333, 484, 1139
701, 42, 299, 310, 558, 1209
705, 6, 300, 352, 552, 1210
706, 36, 303, 324, 419, 1082
709, 12, 300, 341, 419, 1072
710, 42, 306, 307, 564, 1219
714, 15, 300, 346, 545, 1206
715, 24, 303, 324, 561, 1212
716, 58, 300, 298, 557, 1213
720, 31, 303, 325, 544, 1203
721, 51, 300, 307, 407, 1065
725, 25, 299, 330, 414, 1068
726, 52, 299, 299, 422, 1072
730, 19, 300, 337, 413, 1069
731, 35, 300, 323, 558, 1216
732, 55, 300, 292, 556, 1203
736, 12, 303, 341, 563, 1219
737, 33, 299, 324, 557, 1213
738, 46, 300, 310, 554, 1210
742, 17, 303, 339, 560, 1219
743, 43, 299, 310, 411, 1063
747, 17, 300, 335, 560, 1212
748, 45, 300, 309, 555, 1209
752, 14, 300, 339, 550, 1203
754, 28, 306, 324, 555, 1213
757, 22, 300, 336, 551, 1209
758, 38, 300, 319, 552, 1209
760, 2, 300, 356, 558, 1216
761, 49, 300, 312, 418, 1079
765, 7, 299, 354, 559, 1219
766, 31, 300, 323, 562, 1216
767, 47, 299, 308, 556, 1210
771, 16, 299, 338, 543, 1196
774, 17, 300, 336, 556, 1209
777, 13, 299, 338, 557, 1207
778, 35, 300, 316, 562, 1213
780, 3, 300, 346, 560, 1209
781, 31, 300, 325, 422, 1078
785, 1, 303, 345, 429, 1078
786, 34, 299, 324, 415, 1072
787, 48, 300, 302, 566, 1216
792, 29, 300, 328, 553, 1210
796, 7, 300, 350, 422, 1079
797, 25, 300, 326, 556, 1207
801, 3, 300, 351, 559, 1213
802, 19, 300, 334, 426, 1079
803, 36, 300, 319, 548, 1203
804, 56, 299, 300, 423, 1078
808, 22, 299, 341, 544, 1206
809, 37, 300, 312, 423, 1072
813, 15, 299, 341, 420, 1075
814, 28, 300, 327, 558, 1213
819, 18, 300, 334, 551, 1203
820, 37, 300, 315, 426, 1078
821, 56, 300, 297, 560, 1213
824, 9, 303, 338, 419, 1069
825, 23, 300, 335, 549, 1207
826, 49, 300, 310, 551, 1210
830, 15, 303, 342, 418, 1078
831, 33, 300, 323, 553, 1209
832, 49, 300, 311, 556, 1216
836, 23, 303, 332, 424, 1082
837, 47, 300, 301, 418, 1066
840, 5, 303, 342, 559, 1209
841, 34, 300, 315, 558, 1207
842, 55, 300, 302, 552, 1209
845, 6, 300, 345, 559, 1210
847, 44, 303, 307, 421, 1075
851, 25, 299, 331, 554, 1209
852, 44, 300, 316, 556, 1216
856, 47, 300, 303, 553, 1203
859, 7, 300, 343, 556, 1206
860, 32, 299, 324, 557, 1212
861, 50, 303, 308, 558, 1219
864, 1, 299, 352, 561, 1213
865, 9, 306, 347, 554, 1216
866, 32, 303, 321, 557, 1213
870, 25, 300, 326, 431, 1082
871, 44, 300, 310, 422, 1076
875, 4, 303, 355, 544, 1206
876, 24, 300, 333, 562, 1219
877, 46, 299, 312, 415, 1072
882, 29, 300, 328, 559, 1216
883, 58, 300, 299, 424, 1081
886, 28, 300, 335, 553, 1216
887, 50, 300, 304, 556, 1210
891, 2, 300, 354, 560, 1216
892, 27, 300, 323, 550, 1200
893, 55, 299, 300, 556, 1210
897, 1, 300, 351, 420, 1072
898, 53, 300, 298, 424, 1075
902, 22, 300, 330, 561, 1213
903, 42, 300, 313, 561, 1216
907, 8, 300, 350, 558, 1216
908, 29, 299, 321, 548, 1197
909, 53, 300, 301, 556, 1210
913, 26, 300, 327, 425, 1078
914, 43, 299, 318, 415, 1075
917, 16, 300, 330, 426, 1072
918, 47, 300, 315, 410, 1072
923, 18, 303, 342, 543, 1206
924, 43, 302, 302, 425, 1072
928, 12, 299, 343, 418, 1072
929, 22, 300, 327, 413, 1062
930, 45, 299, 309, 563, 1216
934, 13, 300, 341, 549, 1203
935, 47, 299, 308, 418, 1072
939, 3, 299, 349, 565, 1216
940, 19, 300, 334, 419, 1072
941, 33, 300, 321, 418, 1072
945, 1, 299, 359, 541, 1200
946, 21, 299, 333, 544, 1197
947, 41, 300, 312, 556, 1209
951, 2, 299, 352, 560, 1213
952, 30, 300, 325, 420, 1075
953, 45, 299, 311, 423, 1078
958, 17, 303, 338, 552, 1210
962, 11, 299, 346, 556, 1212
963, 40, 300, 308, 552, 1200
964, 56, 300, 299, 420, 1075
967, 4, 303, 346, 557, 1210
968, 17, 300, 337, 546, 1200
969, 38, 300, 316, 553, 1207
974, 16, 300, 339, 548, 1203
975, 36, 299, 321, 419, 1075
976, 55, 299, 297, 411, 1062
983, 15, 300, 334, 560, 1209
984, 31, 300, 318, 560, 1209
985, 59, 299, 295, 557, 1210
988, 44, 299, 313, 551, 1207
992, 9, 303, 345, 556, 1213
993, 31, 300, 320, 559, 1210
994, 50, 300, 306, 548, 1204
999, 19, 300, 336, 417, 1072
1000, 54, 300, 309, 543, 1206
