count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
390, 36, 303, 321, 422, 1082
391, 53, 300, 298, 427, 1078
394, 0, 299, 352, 421, 1072
395, 24, 299, 330, 423, 1076
396, 48, 300, 305, 425, 1078
400, 6, 300, 352, 411, 1069
401, 21, 306, 331, 411, 1069
402, 46, 300, 308, 421, 1075
406, 4, 303, 343, 416, 1066
407, 27, 303, 327, 412, 1069
408, 52, 299, 309, 418, 1078
412, 11, 303, 339, 423, 1076
414, 32, 303, 320, 423, 1078
416, 53, 302, 296, 562, 1213
418, 9, 300, 341, 560, 1210
419, 31, 303, 324, 417, 1075
424, 13, 300, 336, 423, 1072
425, 36, 300, 323, 406, 1065
426, 56, 299, 293, 414, 1062
429, 1, 300, 353, 412, 1066
430, 1, 299, 357, 418, 1075
431, 41, 300, 315, 554, 1210
436, 11, 300, 337, 424, 1072
437, 36, 300, 320, 419, 1075
438, 55, 300, 301, 550, 1206
442, 30, 303, 331, 549, 1213
447, 2, 300, 348, 425, 1075
448, 45, 300, 310, 424, 1079
454, 32, 300, 317, 420, 1069
459, 37, 300, 314, 562, 1213
463, 17, 299, 334, 557, 1207
464, 44, 300, 311, 417, 1072
469, 10, 303, 345, 552, 1210
470, 33, 300, 320, 419, 1072
475, 29, 303, 320, 426, 1078
476, 47, 300, 312, 407, 1066
480, 0, 303, 352, 421, 1076
481, 28, 300, 321, 429, 1078
482, 53, 299, 300, 555, 1207
487, 17, 300, 335, 558, 1210
488, 35, 300, 317, 423, 1075
492, 4, 300, 352, 554, 1210
493, 12, 300, 342, 412, 1066
494, 36, 303, 317, 416, 1072
498, 14, 300, 339, 416, 1069
500, 47, 300, 306, 426, 1079
502, 8, 299, 348, 424, 1079
504, 29, 299, 327, 411, 1066
506, 50, 300, 303, 422, 1075
509, 17, 300, 340, 411, 1068
510, 36, 300, 313, 423, 1072
511, 54, 303, 303, 422, 1082
515, 24, 300, 332, 560, 1216
516, 37, 303, 316, 410, 1066
522, 7, 300, 340, 425, 1072
523, 17, 299, 330, 423, 1069
524, 49, 300, 304, 419, 1072
529, 16, 300, 338, 411, 1065
530, 31, 300, 326, 424, 1081
531, 53, 300, 298, 421, 1072
536, 21, 299, 335, 420, 1075
537, 44, 300, 317, 421, 1082
538, 54, 303, 294, 428, 1079
541, 0, 300, 357, 556, 1213
542, 24, 299, 333, 554, 1210
543, 37, 299, 319, 420, 1075
547, 0, 303, 356, 416, 1075
548, 30, 300, 328, 555, 1213
549, 45, 303, 307, 424, 1079
553, 3, 303, 353, 554, 1213
554, 14, 300, 340, 552, 1206
555, 35, 299, 325, 413, 1072
556, 42, 300, 311, 422, 1075
561, 27, 300, 323, 559, 1209
562, 50, 299, 306, 421, 1076
566, 5, 300, 345, 563, 1213
567, 18, 300, 331, 423, 1072
568, 37, 300, 314, 428, 1079
573, 21, 299, 334, 425, 1079
574, 33, 300, 315, 427, 1075
575, 43, 300, 313, 423, 1079
579, 16, 299, 342, 418, 1075
580, 34, 303, 315, 414, 1066
581, 56, 299, 299, 424, 1078
586, 22, 299, 335, 554, 1210
588, 33, 300, 322, 411, 1066
592, 3, 300, 351, 425, 1079
593, 31, 299, 321, 421, 1072
598, 19, 300, 331, 425, 1075
599, 37, 300, 321, 414, 1072
604, 17, 303, 337, 424, 1081
605, 37, 300, 316, 557, 1210
606, 55, 299, 299, 422, 1075
610, 12, 300, 341, 422, 1075
611, 33, 300, 324, 415, 1072
614, 50, 300, 303, 422, 1075
619, 12, 300, 344, 419, 1075
623, 27, 300, 329, 412, 1068
624, 40, 299, 316, 417, 1072
628, 14, 300, 338, 423, 1075
629, 48, 303, 307, 424, 1082
633, 21, 300, 337, 414, 1072
634, 45, 303, 307, 417, 1072
638, 10, 300, 342, 413, 1065
639, 28, 300, 323, 427, 1078
643, 10, 300, 344, 558, 1212
645, 43, 300, 308, 424, 1075
648, 2, 300, 352, 418, 1072
649, 22, 300, 333, 551, 1206
650, 43, 303, 320, 544, 1210
653, 29, 300, 330, 419, 1078
654, 47, 299, 307, 554, 1207
659, 20, 300, 338, 421, 1079
660, 33, 300, 322, 424, 1079
661, 49, 300, 301, 419, 1069
665, 7, 299, 350, 409, 1065
666, 26, 300, 329, 558, 1213
667, 36, 306, 320, 416, 1078
669, 2, 303, 350, 555, 1210
670, 30, 299, 328, 415, 1072
671, 40, 303, 314, 415, 1072
672, 43, 300, 312, 423, 1078
673, 48, 300, 306, 421, 1075
677, 6, 300, 350, 413, 1069
681, 22, 299, 334, 414, 1069
682, 42, 303, 308, 415, 1068
685, 16, 300, 330, 554, 1200
686, 32, 300, 319, 549, 1200
689, 1, 300, 348, 413, 1062
693, 13, 299, 345, 428, 1085
694, 27, 303, 325, 420, 1075
695, 49, 299, 303, 427, 1078
700, 35, 300, 315, 563, 1213
704, 6, 299, 352, 552, 1209
705, 28, 300, 334, 547, 1209
706, 42, 300, 315, 412, 1069
710, 4, 299, 346, 427, 1076
711, 38, 300, 320, 414, 1072
712, 55, 300, 303, 411, 1069
715, 4, 300, 349, 413, 1066
716, 23, 300, 330, 410, 1063
717, 42, 300, 314, 560, 1216
720, 4, 299, 345, 415, 1063
721, 25, 303, 333, 411, 1072
722, 45, 300, 308, 428, 1081
726, 6, 300, 347, 544, 1197
727, 26, 300, 330, 423, 1079
728, 49, 300, 303, 426, 1078
732, 43, 300, 315, 420, 1078
734, 4, 300, 352, 416, 1072
735, 30, 300, 321, 428, 1079
736, 53, 300, 304, 421, 1078
739, 33, 300, 320, 419, 1072
741, 9, 299, 351, 423, 1082
742, 40, 299, 311, 556, 1206
746, 4, 299, 349, 423, 1075
747, 29, 299, 323, 424, 1075
748, 45, 300, 305, 553, 1203
752, 34, 300, 321, 410, 1065
755, 15, 300, 340, 420, 1075
756, 35, 300, 321, 419, 1075
757, 56, 300, 296, 426, 1078
761, 22, 300, 336, 555, 1213
762, 40, 300, 319, 544, 1203
766, 14, 306, 329, 429, 1078
767, 27, 300, 325, 427, 1079
771, 20, 300, 332, 420, 1072
772, 41, 300, 307, 411, 1059
773, 56, 299, 297, 413, 1065
777, 13, 300, 334, 425, 1072
778, 38, 300, 309, 425, 1072
779, 54, 303, 305, 426, 1088
783, 21, 300, 329, 425, 1075
784, 42, 300, 319, 408, 1069
788, 3, 300, 348, 421, 1072
789, 14, 303, 336, 550, 1203
790, 35, 300, 318, 426, 1079
791, 54, 299, 298, 421, 1072
796, 20, 300, 333, 413, 1066
800, 2, 300, 354, 423, 1079
801, 24, 300, 339, 412, 1075
802, 43, 300, 313, 412, 1068
808, 52, 303, 302, 409, 1066
810, 2, 300, 348, 425, 1075
811, 29, 303, 333, 417, 1082
812, 51, 303, 299, 425, 1078
814, 14, 300, 338, 423, 1075
815, 32, 299, 318, 426, 1075
820, 12, 300, 343, 411, 1066
821, 52, 302, 298, 427, 1079
823, 16, 303, 331, 425, 1075
824, 41, 306, 305, 414, 1066
828, 9, 306, 342, 559, 1216
830, 39, 299, 318, 420, 1076
833, 11, 303, 345, 557, 1216
834, 37, 300, 319, 419, 1075
839, 9, 300, 349, 411, 1069
840, 25, 299, 329, 419, 1072
841, 57, 299, 301, 418, 1075
845, 27, 300, 326, 544, 1197
846, 47, 300, 309, 556, 1212
851, 23, 303, 334, 412, 1072
854, 0, 300, 352, 411, 1063
855, 25, 299, 325, 423, 1072
856, 50, 300, 303, 422, 1075
860, 12, 300, 345, 552, 1209
861, 32, 299, 323, 431, 1085
862, 49, 299, 307, 551, 1206
865, 15, 300, 341, 410, 1066
866, 36, 300, 316, 423, 1075
867, 55, 299, 303, 424, 1081
871, 21, 299, 335, 420, 1075
872, 33, 300, 321, 421, 1075
873, 53, 300, 301, 424, 1078
877, 14, 299, 341, 559, 1213
878, 32, 300, 319, 412, 1063
879, 43, 299, 311, 422, 1075
880, 55, 299, 302, 425, 1081
883, 1, 300, 350, 421, 1072
884, 26, 299, 330, 424, 1079
885, 50, 300, 304, 546, 1200
888, 6, 299, 348, 416, 1069
892, 10, 303, 335, 424, 1072
893, 28, 303, 328, 419, 1078
894, 53, 300, 300, 422, 1075
898, 6, 300, 345, 565, 1216
899, 23, 300, 331, 411, 1065
902, 12, 300, 340, 423, 1075
903, 36, 300, 319, 420, 1075
904, 54, 300, 302, 422, 1078
908, 22, 299, 340, 552, 1213
909, 41, 300, 315, 560, 1216
912, 36, 300, 315, 427, 1078
917, 20, 300, 333, 422, 1075
918, 40, 300, 318, 421, 1079
923, 20, 300, 334, 418, 1072
925, 48, 300, 307, 421, 1076
928, 33, 303, 322, 417, 1075
930, 31, 300, 320, 562, 1213
931, 55, 303, 293, 424, 1075
935, 2, 300, 346, 418, 1066
936, 42, 299, 309, 560, 1210
940, 16, 300, 333, 563, 1212
941, 31, 300, 329, 422, 1082
942, 54, 303, 296, 426, 1079
946, 18, 300, 338, 461, 1117
947, 28, 306, 319, 419, 1072
948, 52, 303, 308, 412, 1075
952, 17, 299, 339, 427, 1082
953, 33, 300, 317, 422, 1072
954, 55, 303, 296, 558, 1212
958, 20, 299, 338, 415, 1072
959, 36, 300, 320, 557, 1213
960, 55, 300, 294, 561, 1210
964, 14, 300, 337, 418, 1069
965, 31, 300, 318, 426, 1075
970, 11, 300, 343, 552, 1206
971, 33, 303, 320, 419, 1075
976, 27, 300, 327, 418, 1072
977, 49, 300, 306, 557, 1212
981, 15, 300, 338, 557, 1210
982, 42, 300, 309, 549, 1200
986, 0, 300, 352, 558, 1210
987, 22, 300, 339, 414, 1075
988, 43, 300, 310, 423, 1076
995, 12, 300, 339, 561, 1212
996, 33, 303, 324, 553, 1213
997, 58, 300, 300, 551, 1209
