count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
457, 42, 300, 322, 629, 1293
460, 13, 299, 344, 416, 1072
461, 37, 300, 320, 421, 1078
466, 29, 300, 324, 643, 1296
470, 1, 299, 353, 650, 1303
471, 20, 300, 333, 413, 1066
472, 39, 300, 310, 419, 1068
476, 21, 300, 336, 680, 1337
477, 33, 303, 321, 693, 1350
478, 52, 303, 304, 644, 1303
482, 32, 299, 320, 645, 1296
485, 19, 300, 332, 645, 1296
486, 37, 300, 317, 409, 1063
490, 18, 303, 339, 418, 1078
491, 44, 300, 316, 633, 1293
495, 37, 300, 317, 690, 1344
499, 8, 300, 351, 643, 1302
500, 16, 299, 337, 427, 1079
501, 40, 300, 313, 416, 1069
505, 8, 300, 344, 644, 1296
506, 27, 303, 326, 419, 1075
511, 25, 303, 329, 415, 1072
515, 3, 300, 357, 687, 1347
516, 34, 300, 328, 644, 1306
517, 38, 306, 311, 427, 1082
521, 33, 299, 326, 641, 1299
522, 40, 300, 317, 415, 1072
525, 3, 300, 348, 693, 1344
526, 25, 303, 328, 412, 1068
527, 45, 300, 309, 418, 1072
531, 16, 300, 344, 687, 1347
533, 15, 303, 335, 640, 1293
534, 38, 300, 316, 646, 1300
535, 50, 300, 305, 641, 1296
539, 1, 300, 355, 422, 1078
540, 53, 300, 297, 416, 1066
544, 4, 299, 352, 420, 1075
545, 26, 300, 327, 698, 1351
546, 47, 299, 310, 640, 1296
550, 9, 299, 347, 420, 1075
551, 22, 299, 327, 424, 1072
552, 56, 299, 311, 643, 1309
555, 3, 300, 352, 644, 1299
556, 24, 300, 328, 420, 1072
557, 40, 300, 313, 426, 1079
561, 22, 300, 335, 639, 1296
562, 40, 303, 306, 426, 1075
566, 7, 300, 342, 685, 1334
567, 20, 303, 330, 694, 1347
568, 51, 300, 299, 415, 1065
571, 0, 306, 347, 640, 1293
572, 13, 303, 336, 414, 1066
573, 49, 299, 316, 638, 1302
577, 9, 303, 347, 413, 1072
578, 34, 300, 316, 640, 1290
581, 26, 302, 323, 424, 1075
584, 7, 299, 349, 417, 1072
585, 32, 300, 318, 640, 1290
588, 25, 300, 328, 422, 1075
592, 8, 300, 348, 640, 1296
593, 30, 300, 322, 644, 1296
594, 54, 300, 294, 645, 1293
598, 6, 300, 348, 418, 1072
600, 39, 303, 308, 419, 1069
608, 15, 300, 343, 638, 1296
609, 33, 300, 325, 638, 1296
611, 0, 300, 360, 632, 1292
612, 21, 299, 334, 424, 1078
613, 33, 303, 322, 648, 1306
617, 14, 300, 340, 629, 1283
619, 46, 300, 307, 637, 1290
622, 11, 300, 335, 647, 1293
623, 33, 300, 316, 688, 1337
624, 50, 303, 305, 631, 1289
627, 6, 300, 346, 644, 1296
628, 31, 300, 327, 638, 1296
632, 13, 299, 335, 639, 1286
633, 43, 300, 304, 640, 1287
637, 16, 300, 339, 628, 1283
638, 33, 299, 323, 417, 1072
640, 13, 303, 346, 679, 1341
641, 42, 299, 322, 690, 1353
645, 13, 299, 339, 421, 1072
646, 38, 300, 315, 422, 1075
650, 10, 300, 343, 643, 1296
651, 30, 303, 324, 636, 1293
655, 9, 303, 340, 423, 1075
656, 36, 300, 319, 644, 1299
660, 6, 300, 352, 648, 1306
661, 26, 300, 326, 407, 1059
662, 48, 303, 302, 691, 1344
665, 38, 300, 321, 679, 1338
669, 4, 303, 349, 640, 1296
670, 32, 300, 321, 423, 1076
674, 0, 303, 353, 640, 1296
679, 48, 300, 313, 693, 1354
683, 18, 299, 337, 645, 1299
684, 46, 303, 307, 637, 1293
687, 19, 300, 340, 644, 1303
688, 38, 300, 316, 636, 1290
692, 49, 299, 312, 623, 1283
695, 7, 300, 342, 644, 1293
700, 11, 299, 342, 650, 1302
701, 30, 299, 322, 581, 1232
702, 54, 299, 303, 420, 1076
705, 37, 303, 315, 647, 1302
709, 17, 299, 340, 634, 1290
710, 40, 300, 317, 633, 1290
711, 54, 300, 305, 640, 1299
714, 42, 300, 311, 422, 1075
718, 11, 300, 341, 641, 1293
719, 38, 300, 321, 633, 1292
720, 55, 300, 304, 419, 1078
724, 17, 299, 335, 635, 1286
725, 42, 300, 308, 633, 1283
729, 3, 299, 350, 644, 1296
730, 28, 300, 325, 419, 1072
732, 58, 300, 305, 642, 1305
734, 28, 299, 328, 692, 1347
737, 17, 299, 339, 634, 1289
738, 32, 303, 316, 645, 1296
743, 7, 300, 346, 422, 1075
744, 52, 300, 300, 644, 1296
748, 16, 300, 338, 629, 1283
749, 36, 303, 324, 413, 1076
753, 7, 300, 345, 411, 1063
754, 33, 303, 321, 693, 1350
756, 8, 300, 349, 419, 1076
757, 25, 300, 332, 639, 1296
758, 32, 303, 324, 409, 1068
762, 16, 303, 337, 416, 1072
763, 41, 300, 312, 419, 1072
766, 20, 300, 332, 638, 1290
767, 51, 300, 296, 415, 1062
771, 19, 300, 331, 643, 1293
772, 53, 299, 303, 641, 1296
776, 19, 299, 339, 633, 1290
777, 36, 300, 319, 417, 1072
782, 15, 300, 338, 646, 1299
783, 34, 300, 322, 640, 1296
784, 55, 299, 296, 646, 1296
788, 17, 300, 338, 420, 1075
789, 37, 299, 315, 645, 1296
792, 0, 300, 357, 411, 1068
793, 27, 300, 328, 644, 1299
794, 40, 300, 312, 417, 1069
797, 7, 299, 353, 422, 1081
799, 39, 300, 315, 415, 1069
802, 1, 300, 354, 641, 1296
803, 21, 300, 334, 641, 1296
804, 37, 300, 323, 690, 1350
809, 27, 303, 331, 408, 1069
817, 15, 299, 338, 634, 1286
818, 36, 303, 317, 640, 1296
822, 13, 303, 343, 422, 1081
823, 33, 303, 323, 631, 1290
824, 53, 300, 304, 418, 1075
827, 3, 299, 352, 690, 1344
828, 28, 300, 324, 641, 1293
829, 53, 299, 298, 418, 1068
832, 0, 300, 365, 638, 1303
833, 25, 300, 335, 636, 1296
834, 32, 306, 317, 638, 1293
838, 5, 299, 355, 403, 1062
839, 26, 300, 324, 419, 1069
841, 51, 300, 297, 641, 1289
843, 11, 302, 339, 638, 1290
844, 37, 300, 322, 646, 1305
845, 50, 300, 305, 641, 1296
849, 14, 299, 343, 410, 1066
850, 28, 303, 326, 412, 1069
851, 43, 300, 311, 422, 1076
855, 53, 299, 306, 423, 1081
859, 7, 303, 352, 634, 1296
864, 53, 300, 308, 638, 1299
868, 20, 300, 337, 639, 1296
869, 41, 299, 322, 644, 1306
874, 8, 300, 353, 638, 1299
875, 24, 300, 329, 419, 1072
876, 50, 300, 309, 634, 1293
879, 6, 300, 351, 415, 1072
880, 28, 300, 325, 643, 1296
881, 49, 299, 304, 641, 1293
885, 5, 300, 348, 409, 1062
886, 29, 300, 317, 640, 1286
887, 40, 300, 313, 410, 1063
891, 12, 303, 336, 421, 1072
895, 14, 303, 336, 416, 1069
896, 42, 300, 316, 411, 1069
900, 3, 300, 344, 646, 1293
901, 30, 303, 326, 416, 1075
903, 13, 299, 347, 682, 1341
904, 36, 303, 319, 686, 1344
908, 12, 300, 345, 421, 1078
910, 39, 299, 324, 416, 1078
914, 40, 300, 315, 692, 1347
919, 22, 299, 331, 641, 1293
920, 43, 299, 311, 684, 1337
923, 3, 300, 346, 698, 1347
925, 44, 299, 315, 635, 1293
927, 25, 300, 338, 684, 1347
931, 4, 300, 357, 686, 1347
932, 35, 300, 316, 648, 1299
933, 52, 299, 303, 642, 1296
936, 5, 300, 349, 645, 1299
937, 28, 300, 328, 691, 1347
938, 47, 300, 309, 691, 1347
941, 33, 300, 325, 693, 1351
942, 52, 303, 301, 422, 1078
946, 15, 300, 341, 640, 1296
947, 41, 300, 311, 641, 1293
951, 18, 300, 338, 410, 1066
956, 20, 300, 341, 632, 1293
957, 51, 299, 310, 639, 1299
960, 11, 299, 354, 414, 1078
961, 38, 300, 318, 637, 1293
967, 41, 300, 317, 414, 1072
972, 35, 300, 319, 632, 1286
976, 14, 300, 337, 421, 1072
977, 41, 299, 313, 640, 1293
981, 16, 300, 337, 643, 1296
982, 32, 303, 320, 417, 1072
983, 55, 299, 301, 407, 1062
986, 1, 303, 346, 646, 1296
987, 31, 300, 333, 635, 1299
988, 39, 299, 313, 697, 1348
991, 13, 300, 341, 414, 1068
992, 31, 299, 321, 693, 1344
998, 20, 300, 325, 648, 1293
999, 46, 300, 308, 693, 1347
