count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
469, 37, 300, 316, 419, 1072
474, 17, 300, 337, 425, 1079
475, 42, 300, 315, 405, 1062
479, 5, 299, 346, 422, 1072
480, 30, 300, 324, 418, 1072
481, 56, 300, 297, 422, 1075
484, 1, 303, 349, 419, 1072
485, 23, 300, 327, 418, 1068
486, 38, 299, 316, 416, 1069
490, 12, 303, 339, 425, 1079
491, 37, 300, 323, 419, 1079
493, 41, 300, 312, 416, 1069
495, 3, 299, 351, 422, 1075
496, 18, 300, 336, 421, 1075
497, 36, 299, 317, 420, 1072
503, 20, 300, 333, 425, 1078
504, 47, 300, 309, 419, 1075
508, 21, 300, 333, 425, 1079
509, 28, 300, 327, 411, 1066
513, 16, 299, 343, 420, 1078
514, 41, 300, 314, 426, 1081
519, 21, 300, 334, 404, 1059
520, 34, 300, 315, 426, 1075
524, 10, 300, 341, 411, 1062
525, 32, 303, 320, 424, 1079
526, 50, 303, 304, 415, 1072
529, 7, 300, 345, 423, 1075
530, 25, 300, 324, 426, 1075
531, 58, 300, 299, 421, 1078
535, 4, 303, 349, 419, 1075
536, 21, 300, 334, 424, 1079
537, 52, 299, 299, 422, 1072
541, 10, 306, 342, 420, 1078
542, 30, 300, 329, 419, 1078
543, 45, 303, 308, 423, 1079
547, 4, 299, 351, 427, 1081
548, 20, 303, 335, 421, 1079
549, 46, 300, 310, 423, 1079
553, 20, 299, 329, 424, 1072
554, 35, 299, 319, 413, 1066
555, 52, 299, 301, 420, 1072
559, 0, 300, 358, 424, 1082
560, 17, 300, 337, 424, 1078
561, 28, 300, 327, 417, 1072
562, 48, 300, 305, 416, 1069
565, 3, 299, 355, 421, 1078
566, 9, 303, 350, 410, 1072
567, 27, 299, 330, 419, 1075
568, 37, 303, 317, 425, 1082
572, 8, 300, 353, 417, 1078
573, 24, 300, 326, 429, 1079
574, 39, 299, 316, 415, 1069
578, 19, 303, 335, 421, 1078
579, 41, 303, 312, 423, 1079
582, 22, 300, 334, 416, 1072
583, 40, 300, 318, 411, 1069
589, 14, 300, 342, 419, 1075
590, 45, 299, 311, 420, 1075
594, 28, 300, 321, 416, 1065
595, 40, 303, 307, 426, 1076
600, 7, 303, 343, 426, 1079
601, 28, 300, 326, 415, 1069
602, 46, 300, 309, 421, 1076
606, 19, 300, 334, 419, 1072
607, 47, 303, 303, 423, 1076
610, 42, 300, 313, 423, 1078
614, 5, 299, 347, 421, 1072
615, 32, 303, 324, 417, 1076
616, 51, 300, 300, 418, 1069
618, 6, 302, 342, 419, 1069
619, 22, 300, 330, 426, 1078
620, 48, 300, 313, 414, 1075
625, 30, 300, 320, 412, 1062
626, 49, 302, 304, 417, 1072
631, 24, 300, 332, 420, 1076
632, 56, 299, 301, 419, 1075
636, 16, 306, 339, 408, 1069
637, 41, 300, 315, 422, 1078
641, 15, 300, 335, 429, 1079
643, 47, 299, 313, 423, 1082
646, 19, 299, 342, 408, 1068
647, 41, 303, 313, 412, 1069
652, 23, 306, 325, 421, 1075
653, 45, 300, 307, 423, 1075
654, 55, 300, 307, 416, 1078
657, 0, 300, 350, 413, 1063
659, 32, 300, 325, 408, 1065
662, 26, 303, 330, 413, 1072
663, 46, 300, 309, 420, 1075
667, 15, 299, 343, 424, 1081
669, 47, 303, 311, 415, 1076
672, 13, 300, 346, 420, 1079
673, 33, 299, 319, 414, 1065
674, 47, 299, 299, 427, 1072
677, 45, 303, 303, 417, 1068
682, 15, 300, 345, 422, 1082
683, 40, 300, 305, 424, 1069
687, 10, 300, 342, 411, 1063
688, 14, 300, 337, 424, 1075
692, 1, 300, 346, 412, 1059
693, 20, 300, 333, 429, 1082
694, 42, 299, 316, 421, 1078
698, 8, 300, 345, 422, 1075
699, 28, 299, 321, 414, 1062
700, 43, 299, 303, 424, 1069
705, 29, 299, 317, 414, 1059
706, 51, 303, 305, 417, 1076
710, 13, 300, 341, 408, 1062
711, 41, 299, 310, 426, 1076
716, 16, 300, 334, 425, 1075
717, 26, 300, 330, 416, 1072
718, 50, 303, 300, 419, 1072
722, 27, 300, 328, 417, 1072
723, 47, 303, 309, 419, 1078
727, 15, 303, 340, 427, 1085
728, 41, 299, 310, 422, 1072
729, 57, 299, 296, 417, 1069
732, 21, 300, 334, 417, 1072
733, 44, 303, 312, 413, 1072
737, 4, 300, 351, 420, 1075
738, 31, 299, 324, 427, 1081
739, 48, 300, 304, 423, 1075
743, 14, 300, 334, 424, 1072
744, 46, 300, 311, 412, 1069
748, 4, 300, 354, 420, 1078
753, 21, 300, 332, 416, 1069
754, 41, 300, 312, 425, 1078
758, 48, 299, 306, 428, 1081
761, 17, 300, 338, 420, 1075
762, 39, 300, 313, 426, 1078
763, 55, 300, 307, 407, 1069
766, 9, 299, 348, 419, 1075
767, 17, 300, 330, 431, 1078
768, 46, 300, 304, 422, 1072
773, 41, 300, 317, 424, 1082
774, 46, 303, 305, 428, 1082
780, 42, 300, 313, 427, 1082
783, 11, 300, 340, 427, 1078
784, 42, 300, 314, 406, 1062
785, 55, 299, 303, 409, 1066
788, 0, 303, 351, 424, 1078
789, 27, 300, 329, 416, 1072
790, 43, 299, 312, 418, 1072
792, 55, 300, 295, 422, 1072
795, 6, 306, 344, 416, 1072
796, 37, 300, 317, 424, 1078
802, 22, 300, 328, 416, 1066
805, 6, 300, 344, 425, 1075
807, 9, 300, 346, 410, 1065
808, 17, 300, 338, 424, 1079
809, 42, 300, 312, 415, 1069
813, 10, 300, 348, 421, 1079
814, 24, 303, 330, 418, 1075
815, 52, 303, 306, 421, 1082
819, 13, 300, 335, 427, 1075
820, 39, 299, 310, 417, 1065
824, 8, 300, 345, 423, 1076
825, 29, 299, 327, 421, 1076
826, 46, 302, 312, 421, 1081
829, 3, 299, 355, 408, 1065
830, 23, 300, 326, 410, 1059
834, 46, 303, 308, 418, 1075
837, 1, 300, 353, 418, 1072
838, 28, 303, 326, 427, 1084
839, 44, 300, 309, 422, 1075
842, 1, 300, 353, 425, 1079
843, 23, 303, 330, 413, 1069
844, 48, 306, 303, 425, 1082
847, 1, 303, 350, 424, 1078
848, 23, 300, 330, 416, 1069
849, 41, 300, 304, 415, 1060
853, 5, 299, 352, 413, 1069
854, 29, 303, 323, 424, 1079
855, 49, 303, 304, 422, 1078
856, 51, 300, 299, 422, 1072
859, 18, 299, 339, 422, 1078
860, 37, 300, 314, 428, 1079
861, 56, 300, 296, 423, 1075
865, 12, 303, 340, 426, 1081
866, 28, 303, 326, 418, 1075
867, 56, 300, 297, 419, 1072
871, 12, 300, 340, 410, 1062
872, 35, 303, 320, 421, 1079
877, 29, 299, 324, 423, 1075
878, 47, 306, 305, 411, 1069
882, 10, 299, 353, 416, 1078
883, 33, 300, 320, 419, 1072
890, 19, 300, 337, 416, 1072
891, 38, 300, 319, 428, 1085
895, 6, 300, 348, 424, 1078
896, 21, 300, 329, 422, 1072
898, 48, 300, 315, 409, 1072
901, 12, 300, 339, 421, 1072
902, 26, 299, 336, 420, 1081
903, 58, 300, 305, 406, 1069
907, 14, 303, 342, 419, 1078
909, 38, 300, 319, 418, 1075
913, 38, 299, 312, 429, 1078
917, 12, 300, 344, 413, 1069
918, 33, 300, 327, 415, 1075
919, 42, 300, 311, 412, 1065
921, 1, 300, 357, 420, 1078
922, 25, 300, 333, 414, 1072
923, 44, 300, 310, 424, 1078
928, 14, 300, 333, 413, 1060
929, 35, 303, 319, 421, 1078
934, 14, 300, 342, 413, 1069
935, 41, 299, 315, 420, 1075
938, 21, 300, 329, 428, 1078
939, 51, 300, 299, 419, 1069
943, 5, 300, 343, 421, 1069
944, 27, 300, 328, 420, 1075
945, 42, 303, 308, 419, 1072
949, 13, 300, 340, 412, 1065
950, 47, 299, 312, 417, 1075
954, 1, 300, 358, 419, 1078
955, 11, 303, 336, 425, 1075
956, 43, 300, 314, 421, 1078
960, 2, 300, 351, 416, 1069
961, 31, 300, 330, 411, 1072
962, 50, 300, 306, 419, 1075
966, 18, 299, 341, 417, 1075
967, 42, 300, 312, 424, 1078
971, 12, 303, 336, 411, 1062
972, 40, 300, 315, 420, 1075
973, 45, 303, 305, 412, 1065
977, 16, 299, 339, 425, 1079
978, 52, 300, 298, 419, 1069
982, 10, 300, 345, 408, 1063
983, 33, 300, 319, 423, 1075
988, 11, 299, 340, 422, 1072
989, 50, 300, 305, 424, 1079
994, 27, 300, 325, 411, 1063
997, 9, 300, 344, 419, 1072
998, 29, 303, 323, 420, 1075
