count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
150, 23, 300, 329, 423, 1075
152, 38, 300, 318, 413, 1069
156, 24, 300, 332, 407, 1063
160, 12, 300, 336, 696, 1344
163, 12, 300, 348, 403, 1063
166, 29, 300, 324, 422, 1075
167, 53, 300, 303, 646, 1302
169, 6, 300, 345, 424, 1075
170, 41, 299, 314, 414, 1068
172, 4, 300, 345, 413, 1062
173, 29, 299, 329, 415, 1072
174, 44, 300, 307, 415, 1066
175, 41, 300, 315, 413, 1069
178, 13, 299, 341, 425, 1078
179, 29, 303, 327, 416, 1075
181, 1, 300, 351, 420, 1072
182, 26, 300, 334, 412, 1072
183, 42, 303, 314, 416, 1075
187, 4, 300, 347, 428, 1079
188, 24, 303, 330, 409, 1066
189, 40, 300, 318, 414, 1072
192, 10, 300, 342, 413, 1065
193, 34, 300, 321, 638, 1293
198, 32, 300, 324, 406, 1062
202, 10, 300, 338, 417, 1065
203, 31, 300, 327, 635, 1293
204, 53, 300, 302, 417, 1072
206, 26, 300, 328, 693, 1347
207, 56, 299, 302, 415, 1072
211, 31, 306, 325, 417, 1079
215, 25, 299, 334, 421, 1079
216, 49, 299, 304, 644, 1296
221, 47, 300, 308, 648, 1303
224, 22, 299, 330, 411, 1062
225, 47, 299, 309, 680, 1335
229, 1, 300, 353, 639, 1293
230, 27, 299, 330, 419, 1075
231, 51, 303, 304, 408, 1066
234, 6, 300, 352, 404, 1062
236, 38, 299, 317, 632, 1286
240, 10, 306, 334, 649, 1299
241, 43, 300, 314, 421, 1078
244, 35, 300, 322, 418, 1075
248, 2, 303, 351, 419, 1075
249, 19, 300, 335, 421, 1075
250, 43, 300, 316, 409, 1068
254, 20, 300, 331, 645, 1296
255, 40, 300, 317, 687, 1344
256, 50, 300, 301, 421, 1072
260, 17, 300, 334, 648, 1299
261, 38, 300, 317, 411, 1066
265, 3, 303, 352, 644, 1302
266, 26, 300, 327, 640, 1293
267, 50, 300, 305, 417, 1072
270, 0, 299, 358, 636, 1293
271, 27, 300, 322, 426, 1075
272, 50, 303, 300, 409, 1062
275, 0, 299, 359, 638, 1296
276, 13, 303, 337, 423, 1076
281, 27, 300, 329, 409, 1065
285, 21, 300, 329, 646, 1296
286, 47, 300, 308, 647, 1302
287, 46, 300, 307, 640, 1293
288, 55, 300, 303, 420, 1078
290, 5, 300, 347, 420, 1072
291, 24, 300, 329, 425, 1078
295, 7, 303, 348, 411, 1069
296, 37, 300, 315, 420, 1072
300, 20, 299, 338, 639, 1296
301, 29, 300, 321, 646, 1296
306, 16, 300, 333, 644, 1293
307, 52, 300, 306, 414, 1072
310, 2, 299, 359, 422, 1082
311, 33, 300, 319, 641, 1293
317, 46, 299, 305, 418, 1068
321, 38, 299, 324, 641, 1302
325, 20, 303, 335, 645, 1303
326, 42, 300, 314, 647, 1303
329, 41, 300, 313, 424, 1078
333, 18, 300, 341, 413, 1072
334, 44, 300, 312, 416, 1072
338, 8, 299, 347, 418, 1072
339, 21, 300, 327, 427, 1075
340, 39, 300, 312, 414, 1065
344, 6, 303, 345, 424, 1078
349, 27, 300, 324, 684, 1335
352, 7, 303, 354, 414, 1078
353, 38, 300, 316, 425, 1079
358, 25, 300, 330, 417, 1072
362, 23, 300, 329, 689, 1341
363, 47, 306, 309, 630, 1292
367, 16, 300, 340, 419, 1075
368, 51, 300, 306, 642, 1299
371, 2, 303, 358, 409, 1072
372, 26, 300, 332, 418, 1076
373, 43, 299, 308, 428, 1078
375, 21, 300, 336, 412, 1069
376, 41, 306, 313, 418, 1078
380, 5, 300, 350, 689, 1344
381, 49, 300, 303, 416, 1068
385, 39, 300, 316, 420, 1075
389, 18, 299, 339, 419, 1075
390, 45, 300, 309, 418, 1072
394, 24, 300, 328, 420, 1072
399, 35, 300, 323, 417, 1075
400, 52, 300, 300, 644, 1296
404, 19, 300, 337, 640, 1296
405, 42, 299, 308, 644, 1293
410, 15, 300, 334, 420, 1069
411, 36, 306, 313, 420, 1075
412, 37, 300, 321, 414, 1072
413, 26, 300, 330, 691, 1347
414, 40, 300, 316, 416, 1072
419, 9, 300, 348, 412, 1069
420, 30, 299, 328, 422, 1079
421, 50, 300, 303, 419, 1072
424, 4, 300, 353, 630, 1287
425, 28, 300, 318, 422, 1068
426, 53, 300, 297, 425, 1075
430, 18, 300, 346, 635, 1299
431, 29, 306, 322, 421, 1078
436, 10, 300, 346, 419, 1075
437, 35, 299, 319, 419, 1072
441, 19, 300, 343, 416, 1078
442, 46, 300, 309, 651, 1306
445, 5, 300, 354, 413, 1072
446, 27, 300, 327, 408, 1062
451, 39, 299, 315, 413, 1066
455, 16, 300, 334, 426, 1076
456, 37, 300, 318, 411, 1066
460, 4, 299, 351, 422, 1076
461, 18, 303, 341, 407, 1069
462, 37, 300, 314, 411, 1062
466, 17, 299, 341, 639, 1296
467, 31, 300, 326, 415, 1072
468, 53, 300, 304, 415, 1072
471, 13, 300, 347, 639, 1299
472, 42, 299, 322, 690, 1353
473, 53, 300, 300, 422, 1075
477, 26, 300, 324, 697, 1347
478, 45, 306, 302, 419, 1072
480, 12, 299, 338, 641, 1290
481, 28, 299, 330, 422, 1079
482, 50, 300, 306, 416, 1072
485, 4, 303, 346, 640, 1293
486, 21, 300, 330, 421, 1072
487, 40, 299, 307, 417, 1063
491, 12, 300, 345, 415, 1072
492, 26, 303, 328, 421, 1078
493, 50, 299, 308, 405, 1062
497, 27, 300, 341, 634, 1302
498, 39, 303, 310, 414, 1066
503, 14, 299, 343, 419, 1075
504, 54, 300, 299, 694, 1347
507, 0, 303, 350, 419, 1072
508, 6, 303, 348, 424, 1081
509, 33, 303, 324, 639, 1299
514, 40, 299, 310, 650, 1299
517, 29, 300, 328, 415, 1072
518, 48, 300, 308, 410, 1066
522, 12, 299, 343, 418, 1072
523, 28, 299, 325, 420, 1072
524, 48, 303, 310, 414, 1075
527, 6, 300, 343, 423, 1072
528, 32, 300, 312, 425, 1069
532, 9, 300, 352, 645, 1306
533, 28, 299, 333, 406, 1066
538, 16, 299, 339, 642, 1296
539, 40, 303, 313, 637, 1293
543, 23, 300, 329, 420, 1072
546, 11, 300, 346, 422, 1079
547, 40, 303, 308, 421, 1072
551, 11, 299, 349, 406, 1065
553, 46, 303, 302, 645, 1296
557, 31, 300, 328, 416, 1075
558, 40, 300, 311, 425, 1076
562, 11, 300, 350, 642, 1303
563, 15, 303, 331, 423, 1072
564, 43, 300, 304, 416, 1063
568, 31, 300, 329, 416, 1076
569, 46, 300, 313, 637, 1296
573, 8, 300, 348, 413, 1069
574, 40, 299, 323, 628, 1290
575, 49, 300, 308, 418, 1075
579, 17, 300, 340, 626, 1283
580, 27, 300, 326, 419, 1072
581, 53, 299, 302, 645, 1299
585, 8, 300, 342, 422, 1072
587, 25, 300, 331, 410, 1066
590, 2, 303, 350, 417, 1072
591, 25, 300, 330, 414, 1069
595, 5, 303, 346, 415, 1069
596, 31, 302, 316, 634, 1283
601, 0, 300, 355, 635, 1290
602, 29, 299, 324, 414, 1066
603, 45, 306, 306, 422, 1079
607, 18, 300, 333, 411, 1062
608, 39, 300, 313, 644, 1296
612, 44, 300, 316, 633, 1293
616, 23, 300, 332, 635, 1290
619, 23, 300, 336, 646, 1305
621, 51, 303, 306, 412, 1072
623, 23, 300, 343, 637, 1303
624, 33, 303, 317, 637, 1290
627, 12, 300, 337, 423, 1072
628, 45, 300, 303, 421, 1069
631, 4, 300, 350, 684, 1338
632, 23, 303, 332, 635, 1293
636, 12, 300, 348, 629, 1289
637, 40, 300, 310, 698, 1348
641, 9, 299, 340, 411, 1059
642, 39, 300, 314, 419, 1072
646, 5, 300, 351, 679, 1335
647, 37, 300, 316, 419, 1072
648, 52, 303, 307, 640, 1302
651, 6, 303, 343, 417, 1069
653, 19, 300, 338, 645, 1302
654, 48, 300, 306, 686, 1340
657, 7, 299, 351, 639, 1296
658, 21, 303, 334, 408, 1066
659, 39, 300, 314, 416, 1069
663, 16, 300, 332, 648, 1296
664, 39, 300, 315, 636, 1290
669, 22, 300, 334, 416, 1072
670, 48, 300, 298, 641, 1287
673, 1, 300, 354, 648, 1303
674, 17, 303, 338, 414, 1072
675, 30, 300, 326, 413, 1069
679, 46, 299, 309, 421, 1075
682, 2, 300, 347, 420, 1069
683, 31, 299, 330, 412, 1072
687, 17, 300, 337, 428, 1082
688, 37, 299, 321, 639, 1296
694, 5, 299, 355, 631, 1290
699, 38, 300, 316, 418, 1072
702, 30, 303, 324, 418, 1075
707, 13, 300, 339, 420, 1072
708, 35, 300, 318, 422, 1075
710, 4, 299, 351, 422, 1076
711, 26, 300, 327, 416, 1069
712, 47, 300, 313, 409, 1069
717, 17, 300, 333, 646, 1296
720, 6, 300, 353, 417, 1076
721, 25, 300, 331, 416, 1072
722, 51, 300, 309, 418, 1078
726, 31, 300, 327, 634, 1292
727, 53, 300, 303, 409, 1065
730, 5, 299, 348, 641, 1293
731, 28, 299, 323, 640, 1290
732, 44, 300, 304, 418, 1066
735, 42, 299, 318, 640, 1299
739, 7, 299, 353, 416, 1075
740, 34, 300, 325, 417, 1076
741, 46, 303, 312, 641, 1302
745, 27, 300, 326, 640, 1293
749, 8, 299, 355, 634, 1296
750, 31, 303, 323, 418, 1075
755, 23, 300, 330, 419, 1072
756, 48, 300, 312, 642, 1302
760, 15, 300, 332, 416, 1063
762, 32, 300, 322, 409, 1063
766, 11, 300, 340, 421, 1072
770, 9, 303, 344, 419, 1075
771, 27, 300, 323, 422, 1072
772, 45, 300, 305, 688, 1338
775, 4, 300, 345, 416, 1065
776, 27, 300, 332, 643, 1302
781, 25, 300, 329, 648, 1302
784, 18, 300, 338, 692, 1348
785, 38, 303, 312, 419, 1072
790, 17, 300, 331, 418, 1066
795, 32, 300, 323, 410, 1065
799, 8, 300, 352, 640, 1300
800, 42, 300, 315, 408, 1065
804, 11, 300, 341, 420, 1072
805, 33, 303, 322, 423, 1081
810, 32, 300, 324, 694, 1350
811, 48, 302, 300, 646, 1296
815, 20, 300, 335, 692, 1347
816, 38, 300, 319, 422, 1079
820, 7, 302, 345, 411, 1065
822, 50, 300, 305, 641, 1296
825, 28, 300, 326, 421, 1075
826, 45, 299, 310, 411, 1065
829, 9, 300, 347, 423, 1079
833, 23, 300, 335, 414, 1072
834, 36, 300, 319, 420, 1075
838, 44, 299, 307, 416, 1066
841, 4, 300, 348, 420, 1072
842, 25, 303, 331, 644, 1303
843, 55, 300, 307, 644, 1306
846, 0, 300, 352, 420, 1072
847, 27, 299, 324, 642, 1292
848, 57, 300, 301, 631, 1289
852, 41, 299, 317, 418, 1075
856, 25, 300, 327, 427, 1079
857, 48, 300, 302, 425, 1075
861, 19, 300, 344, 685, 1348
862, 43, 300, 311, 422, 1076
866, 29, 299, 325, 425, 1078
867, 50, 299, 303, 423, 1075
871, 21, 300, 330, 424, 1075
872, 38, 300, 309, 412, 1059
876, 11, 299, 345, 417, 1072
878, 49, 306, 298, 409, 1062
881, 20, 300, 336, 409, 1065
882, 41, 299, 312, 647, 1299
886, 25, 300, 330, 635, 1290
890, 8, 300, 342, 415, 1065
891, 30, 300, 322, 424, 1076
892, 45, 300, 307, 413, 1065
897, 41, 303, 314, 641, 1299
900, 3, 303, 349, 417, 1072
901, 33, 300, 322, 424, 1079
902, 44, 306, 307, 425, 1082
905, 9, 300, 348, 422, 1079
907, 45, 300, 310, 408, 1063
910, 11, 300, 344, 631, 1286
911, 48, 300, 310, 647, 1305
916, 17, 303, 339, 419, 1078
919, 14, 300, 340, 409, 1063
920, 38, 300, 316, 415, 1069
924, 2, 300, 350, 644, 1296
925, 29, 299, 329, 639, 1296
926, 37, 303, 321, 638, 1299
929, 5, 300, 354, 416, 1075
930, 25, 300, 329, 421, 1075
931, 50, 300, 304, 690, 1344
935, 32, 300, 320, 416, 1068
936, 52, 299, 303, 418, 1072
940, 16, 299, 336, 424, 1075
941, 40, 299, 309, 414, 1062
943, 8, 300, 352, 639, 1299
944, 43, 303, 307, 416, 1069
948, 13, 300, 351, 411, 1075
949, 23, 300, 325, 420, 1068
954, 21, 300, 330, 421, 1072
955, 43, 300, 311, 421, 1075
960, 28, 300, 334, 417, 1079
961, 51, 300, 303, 418, 1072
964, 41, 306, 306, 422, 1075
967, 17, 300, 343, 636, 1296
968, 36, 299, 319, 687, 1341
972, 3, 300, 352, 420, 1075
974, 38, 299, 315, 648, 1300
978, 1, 300, 354, 641, 1296
979, 52, 300, 306, 679, 1337
982, 6, 303, 350, 416, 1075
983, 28, 303, 327, 641, 1299
984, 47, 300, 309, 410, 1066
988, 1, 300, 347, 414, 1062
989, 22, 303, 327, 695, 1347
990, 49, 300, 307, 416, 1072
992, 13, 303, 341, 405, 1062
993, 44, 300, 315, 413, 1072
996, 1, 300, 353, 427, 1081
997, 14, 300, 340, 408, 1062
998, 30, 300, 327, 415, 1072
999, 43, 300, 305, 639, 1287
