count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
353, -1, 294, 341, 864, 1498
354, 51, 294, 292, 861, 1498
355, -15, 294, 358, 857, 1494
356, 36, 294, 311, 863, 1504
357, -28, 301, 369, 865, 1507
358, 31, 298, 310, 861, 1500
359, -37, 294, 381, 866, 1504
360, 19, 298, 322, 862, 1501
361, -53, 298, 394, 868, 1507
362, 2, 298, 333, 867, 1500
363, -59, 294, 406, 863, 1504
364, -7, 294, 346, 865, 1498
365, 52, 295, 295, 865, 1507
366, -22, 295, 370, 861, 1504
367, 34, 295, 313, 859, 1501
368, -32, 297, 372, 864, 1501
369, 24, 295, 316, 866, 1501
370, -38, 294, 378, 866, 1500
371, 15, 294, 329, 866, 1504
372, -49, 294, 393, 859, 1497
373, 6, 294, 345, 862, 1507
374, -67, 298, 406, 867, 1504
375, -9, 294, 351, 865, 1501
376, 35, 294, 302, 869, 1500
377, -15, 294, 362, 863, 1504
378, 36, 294, 309, 865, 1504
379, -29, 298, 372, 863, 1504
380, 27, 295, 316, 863, 1501
381, -36, 294, 374, 869, 1501
382, 17, 294, 330, 866, 1507
383, -45, 295, 395, 859, 1504
384, 6, 294, 337, 864, 1501
385, -61, 294, 404, 857, 1494
386, -8, 294, 358, 863, 1507
387, -64, 294, 410, 867, 1507
388, -10, 297, 353, 860, 1500
389, 38, 301, 301, 868, 1508
390, -24, 298, 373, 857, 1504
391, 32, 294, 312, 863, 1501
392, -40, 297, 379, 864, 1500
393, 24, 295, 320, 865, 1504
394, -41, 298, 387, 860, 1504
395, 20, 295, 328, 864, 1507
396, -61, 294, 402, 862, 1497
397, -1, 294, 342, 866, 1501
398, 56, 294, 286, 865, 1501
399, -11, 294, 359, 862, 1504
400, 40, 294, 304, 869, 1507
401, -31, 297, 376, 862, 1504
402, 28, 295, 320, 861, 1504
403, -40, 295, 387, 858, 1500
404, 13, 297, 327, 864, 1501
405, -52, 298, 394, 867, 1507
406, 3, 294, 334, 866, 1497
407, -64, 298, 402, 871, 1507
408, -7, 294, 347, 863, 1497
409, 51, 294, 294, 869, 1508
410, -10, 294, 357, 866, 1507
411, 40, 295, 308, 857, 1500
412, -18, 294, 365, 867, 1508
413, 35, 294, 311, 861, 1501
414, -28, 294, 371, 867, 1504
415, 21, 297, 328, 861, 1507
416, -52, 294, 402, 863, 1507
417, 12, 294, 341, 861, 1508
418, -54, 295, 391, 868, 1500
419, 2, 294, 346, 862, 1504
420, -65, 294, 410, 865, 1504
421, -6, 294, 351, 868, 1507
422, 43, 294, 305, 862, 1504
423, -25, 294, 368, 867, 1504
424, 29, 295, 307, 870, 1501
425, -37, 294, 382, 865, 1504
426, 8, 298, 337, 864, 1507
427, -53, 297, 400, 863, 1507
428, 2, 295, 334, 870, 1501
429, -60, 294, 406, 864, 1504
430, -13, 298, 355, 867, 1507
431, 49, 294, 302, 859, 1504
432, -19, 294, 372, 863, 1510
433, 33, 294, 308, 865, 1500
434, -28, 294, 380, 861, 1507
435, 31, 294, 315, 864, 1504
436, -44, 294, 387, 867, 1504
437, 18, 294, 323, 866, 1501
438, -52, 298, 395, 863, 1504
439, 3, 294, 338, 866, 1501
440, -64, 295, 410, 863, 1504
441, -9, 294, 358, 864, 1507
442, 45, 294, 301, 864, 1504
443, -23, 298, 367, 862, 1504
444, 27, 298, 308, 864, 1497
445, -25, 295, 373, 858, 1501
446, 19, 295, 324, 863, 1501
447, -40, 294, 385, 865, 1504
448, 16, 294, 327, 870, 1507
449, -52, 297, 392, 863, 1500
450, 15, 295, 333, 861, 1504
451, -51, 297, 398, 860, 1504
452, -5, 295, 351, 863, 1504
453, 52, 294, 296, 859, 1501
454, -16, 294, 365, 861, 1504
455, 34, 298, 302, 867, 1501
456, -40, 297, 381, 866, 1504
457, 24, 294, 313, 870, 1501
458, -39, 294, 385, 864, 1504
459, 20, 294, 321, 869, 1504
460, -50, 294, 397, 866, 1507
461, 3, 294, 343, 861, 1501
462, -64, 295, 413, 863, 1507
463, -13, 298, 353, 866, 1504
464, 44, 294, 302, 867, 1507
465, -21, 294, 360, 868, 1501
466, 27, 294, 316, 864, 1501
467, -30, 294, 375, 861, 1500
468, 27, 294, 321, 862, 1504
469, -46, 294, 390, 863, 1501
470, 15, 294, 334, 868, 1511
471, -53, 294, 406, 857, 1504
472, 1, 295, 340, 865, 1501
473, 52, 295, 294, 866, 1507
474, -18, 297, 357, 865, 1501
475, 41, 294, 301, 865, 1501
476, -29, 295, 374, 867, 1507
477, 29, 294, 318, 857, 1498
478, -38, 295, 386, 861, 1504
479, 13, 294, 338, 859, 1504
480, -53, 294, 395, 871, 1507
481, 7, 295, 339, 863, 1504
482, -63, 295, 409, 866, 1507
483, -12, 295, 360, 858, 1501
484, 47, 295, 304, 858, 1504
485, -22, 295, 364, 867, 1504
486, 26, 294, 314, 864, 1498
487, -30, 294, 375, 865, 1504
488, 26, 294, 316, 868, 1504
489, -44, 294, 387, 867, 1504
490, 9, 301, 332, 865, 1507
491, -55, 294, 404, 864, 1507
492, -3, 294, 352, 864, 1507
493, -63, 294, 401, 869, 1501
494, -7, 294, 355, 862, 1504
495, 49, 294, 297, 864, 1504
496, -24, 294, 362, 865, 1497
497, 36, 294, 310, 864, 1504
498, -31, 300, 373, 862, 1504
499, 27, 294, 318, 865, 1504
500, -40, 297, 380, 867, 1504
501, 12, 294, 334, 864, 1504
502, -55, 294, 396, 866, 1501
503, -6, 294, 353, 863, 1504
504, 52, 294, 289, 866, 1501
505, -18, 294, 364, 864, 1504
506, 32, 297, 303, 863, 1495
507, -13, 297, 362, 861, 1507
508, 43, 295, 295, 867, 1500
509, -28, 295, 372, 865, 1504
510, 27, 298, 315, 868, 1508
511, -37, 294, 378, 866, 1501
512, 17, 294, 332, 857, 1500
513, -55, 294, 397, 862, 1498
514, 4, 294, 337, 866, 1501
515, -67, 301, 401, 869, 1504
516, -7, 298, 350, 860, 1501
517, 51, 297, 294, 859, 1501
518, -20, 295, 366, 859, 1500
519, 34, 295, 305, 867, 1501
520, -30, 294, 382, 862, 1508
521, 23, 294, 321, 860, 1498
522, -42, 294, 385, 864, 1501
523, 14, 294, 331, 858, 1497
524, -51, 294, 399, 862, 1504
525, 1, 295, 342, 862, 1500
526, -61, 297, 409, 862, 1507
527, -2, 294, 346, 859, 1497
