count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
383, 4, 296, 341, 729, 1366
384, 40, 296, 308, 763, 1367
386, 16, 297, 333, 743, 1373
387, 51, 297, 396, 673, 1366
388, 19, 299, 364, 709, 1372
389, 3, 296, 342, 728, 1366
390, 24, 297, 322, 748, 1367
391, 41, 300, 304, 762, 1366
392, 58, 297, 406, 660, 1363
394, 58, 296, 412, 661, 1369
395, 23, 300, 370, 703, 1373
397, 37, 300, 391, 688, 1379
398, 11, 297, 356, 720, 1373
399, 14, 297, 340, 732, 1369
400, 24, 300, 318, 752, 1370
401, 28, 296, 375, 695, 1366
402, 10, 296, 356, 714, 1366
403, 7, 297, 343, 727, 1367
404, 24, 297, 320, 750, 1367
405, 50, 296, 300, 770, 1366
406, 6, 300, 358, 714, 1372
407, 21, 297, 329, 744, 1370
408, 51, 297, 298, 772, 1367
410, 34, 297, 319, 754, 1370
411, 36, 299, 382, 685, 1366
413, 3, 297, 350, 723, 1370
414, 33, 300, 310, 760, 1370
415, 49, 297, 396, 673, 1366
416, 16, 300, 324, 743, 1367
417, 40, 296, 311, 763, 1370
418, 56, 296, 406, 668, 1370
419, 37, 297, 382, 690, 1369
420, 6, 296, 357, 720, 1373
421, 10, 297, 342, 727, 1366
422, 28, 302, 312, 753, 1367
423, 53, 297, 286, 780, 1363
424, 53, 300, 399, 673, 1372
425, 32, 297, 384, 689, 1370
426, 7, 297, 353, 714, 1364
428, 17, 297, 366, 710, 1373
429, 31, 300, 312, 755, 1367
430, 52, 296, 396, 675, 1367
431, 37, 300, 380, 692, 1372
432, 5, 297, 350, 722, 1369
433, 14, 296, 334, 733, 1363
434, 31, 297, 319, 747, 1363
435, 55, 296, 295, 779, 1370
436, 49, 299, 395, 675, 1369
439, 47, 297, 301, 772, 1370
440, 39, 300, 382, 684, 1366
441, 19, 297, 363, 703, 1363
443, 51, 303, 393, 674, 1370
444, 31, 297, 382, 691, 1370
446, 57, 297, 408, 665, 1370
447, 5, 299, 348, 722, 1369
449, 7, 296, 340, 731, 1367
450, 57, 297, 408, 665, 1370
451, 21, 297, 365, 707, 1369
452, 7, 296, 339, 734, 1369
453, 32, 297, 317, 756, 1370
454, 53, 296, 291, 776, 1363
455, 38, 297, 379, 687, 1363
456, 30, 300, 319, 753, 1372
457, 27, 297, 377, 695, 1369
458, 3, 297, 353, 723, 1373
459, 15, 297, 332, 744, 1373
460, 39, 297, 313, 759, 1369
463, 51, 297, 402, 670, 1369
465, 26, 297, 371, 698, 1366
467, 29, 297, 369, 694, 1360
468, 19, 296, 327, 741, 1364
469, 40, 296, 310, 761, 1367
470, 62, 296, 407, 667, 1370
471, 4, 297, 346, 730, 1373
472, 16, 299, 330, 737, 1366
473, 40, 296, 312, 762, 1370
474, 64, 300, 416, 654, 1370
475, 36, 297, 385, 688, 1370
476, 13, 296, 355, 715, 1366
479, 22, 300, 328, 745, 1373
480, 57, 296, 405, 668, 1369
481, 27, 297, 378, 698, 1373
483, 43, 300, 383, 681, 1364
484, 7, 297, 347, 725, 1369
485, 24, 297, 321, 745, 1363
486, 52, 296, 291, 776, 1363
487, 44, 297, 391, 675, 1363
488, 13, 296, 360, 710, 1366
489, 8, 297, 334, 732, 1363
490, 34, 297, 318, 755, 1370
491, 55, 297, 292, 781, 1370
492, 47, 297, 402, 671, 1370
493, 24, 296, 374, 700, 1370
495, 45, 296, 396, 675, 1367
496, 10, 296, 337, 730, 1363
497, 33, 296, 319, 755, 1370
498, 48, 296, 308, 765, 1369
499, 67, 296, 413, 654, 1363
500, 42, 303, 390, 680, 1373
501, 14, 297, 358, 711, 1366
502, 6, 300, 334, 735, 1369
503, 36, 297, 307, 766, 1370
504, 64, 296, 409, 662, 1367
506, 25, 300, 324, 743, 1367
507, 34, 296, 382, 689, 1367
508, 11, 297, 362, 710, 1369
509, 1, 297, 354, 718, 1369
511, 19, 296, 373, 700, 1369
512, 23, 300, 320, 750, 1370
513, 46, 296, 304, 767, 1367
514, 53, 296, 397, 674, 1367
515, 40, 303, 376, 688, 1367
517, 64, 297, 414, 658, 1369
518, 9, 296, 361, 713, 1370
519, 14, 296, 333, 741, 1370
520, 46, 297, 302, 768, 1367
521, 55, 300, 405, 668, 1373
523, 58, 296, 408, 662, 1366
524, 3, 296, 351, 719, 1366
525, 14, 297, 336, 736, 1369
526, 40, 297, 312, 760, 1369
527, 63, 300, 409, 657, 1366
528, 41, 297, 388, 682, 1367
529, 19, 296, 364, 706, 1366
531, 51, 296, 400, 673, 1369
532, 19, 296, 333, 741, 1370
533, 33, 297, 311, 762, 1370
534, 63, 297, 415, 654, 1366
535, 40, 297, 394, 679, 1370
536, 20, 296, 369, 701, 1366
538, 36, 297, 385, 688, 1370
540, 19, 297, 324, 749, 1370
541, 33, 296, 388, 686, 1370
542, 5, 296, 358, 716, 1370
543, 15, 297, 332, 737, 1366
545, 14, 297, 335, 735, 1367
547, 8, 297, 336, 730, 1363
548, 46, 296, 302, 769, 1367
549, 49, 297, 396, 677, 1370
550, 19, 296, 330, 743, 1369
551, 47, 297, 302, 771, 1370
554, 36, 300, 386, 684, 1370
556, 36, 297, 392, 683, 1372
557, 4, 299, 349, 718, 1366
558, 25, 297, 317, 749, 1363
559, 51, 297, 295, 774, 1366
560, 55, 296, 410, 664, 1370
561, 33, 300, 376, 693, 1369
563, 63, 297, 404, 662, 1363
564, 6, 297, 353, 716, 1366
565, 18, 297, 325, 744, 1366
566, 40, 300, 304, 766, 1370
567, 49, 297, 402, 673, 1372
568, 20, 300, 329, 741, 1370
569, 41, 296, 307, 766, 1369
570, 61, 296, 417, 657, 1370
571, 36, 297, 385, 688, 1370
573, 58, 297, 401, 671, 1369
575, 46, 297, 306, 767, 1370
578, 33, 297, 317, 752, 1366
579, 35, 297, 382, 687, 1366
580, 8, 296, 356, 714, 1366
581, 15, 297, 340, 735, 1372
582, 34, 297, 313, 757, 1367
584, 14, 300, 332, 741, 1373
585, 60, 296, 409, 662, 1367
587, 38, 300, 304, 762, 1366
589, 52, 297, 295, 771, 1363
591, 41, 297, 383, 683, 1363
593, 27, 297, 376, 700, 1373
594, 29, 300, 315, 754, 1369
595, 25, 297, 371, 708, 1376
596, 1, 296, 342, 729, 1367
597, 50, 297, 400, 673, 1370
598, 32, 296, 387, 687, 1370
599, 31, 297, 317, 756, 1370
600, 55, 296, 297, 779, 1372
601, 45, 296, 397, 680, 1373
602, 25, 299, 378, 693, 1370
603, 1, 297, 343, 723, 1363
604, 47, 296, 394, 683, 1373
605, 22, 300, 373, 700, 1373
606, 0, 300, 338, 729, 1367
607, 24, 297, 326, 750, 1373
608, 49, 297, 299, 773, 1369
609, 46, 297, 393, 676, 1366
610, 27, 300, 316, 753, 1369
611, 28, 297, 372, 694, 1363
613, 42, 296, 396, 678, 1370
614, 1, 297, 349, 721, 1367
615, 29, 300, 312, 755, 1367
616, 19, 297, 365, 701, 1363
617, 50, 297, 295, 771, 1363
618, 0, 300, 348, 725, 1373
619, 32, 297, 317, 759, 1373
620, 64, 297, 406, 667, 1370
622, 25, 297, 377, 692, 1366
623, 23, 299, 326, 742, 1367
624, 64, 297, 406, 664, 1367
