count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
914, 43, 301, 311, 948, 1603
916, 21, 297, 337, 728, 1383
917, 38, 301, 322, 945, 1606
921, 7, 301, 346, 735, 1389
922, 35, 298, 325, 728, 1386
927, 33, 301, 324, 731, 1389
929, 33, 297, 326, 726, 1382
932, 41, 297, 317, 727, 1382
934, 30, 297, 331, 724, 1382
936, 14, 301, 337, 737, 1389
937, 35, 297, 322, 732, 1386
938, 51, 301, 305, 946, 1603
940, 46, 297, 315, 724, 1382
942, 15, 298, 338, 734, 1385
943, 45, 297, 314, 726, 1382
945, 36, 298, 324, 728, 1386
950, 21, 297, 338, 727, 1383
954, 12, 297, 343, 728, 1380
957, 40, 297, 318, 727, 1382
959, 27, 297, 335, 726, 1385
963, 18, 297, 342, 728, 1385
964, 38, 298, 322, 724, 1382
966, 6, 300, 346, 728, 1380
967, 34, 301, 319, 725, 1379
970, 32, 297, 334, 946, 1609
971, 44, 301, 309, 731, 1385
974, 40, 298, 315, 727, 1380
976, 12, 298, 350, 723, 1383
977, 35, 298, 330, 722, 1385
981, 15, 297, 346, 725, 1383
984, 52, 297, 305, 722, 1376
987, 40, 297, 316, 730, 1383
991, 34, 297, 325, 723, 1379
993, 28, 298, 328, 950, 1604
995, 29, 297, 326, 730, 1382
997, 42, 297, 317, 723, 1379
