count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
343, 1, 297, 350, 1004, 1652
344, 28, 298, 329, 948, 1603
346, 7, 297, 349, 953, 1606
347, 28, 303, 325, 998, 1654
348, 52, 301, 303, 944, 1600
350, 35, 297, 321, 999, 1652
353, 0, 297, 360, 997, 1654
354, 36, 301, 312, 727, 1376
358, 0, 300, 353, 733, 1386
359, 29, 298, 324, 952, 1603
360, 51, 297, 312, 719, 1379
364, 8, 297, 343, 1000, 1648
365, 39, 301, 317, 953, 1610
369, 23, 297, 344, 945, 1609
370, 49, 297, 318, 943, 1607
374, 8, 298, 348, 1000, 1654
375, 25, 297, 336, 945, 1603
376, 51, 298, 309, 948, 1606
378, 17, 298, 348, 947, 1610
379, 41, 297, 319, 998, 1655
381, 22, 297, 337, 950, 1606
389, 20, 297, 335, 945, 1597
390, 41, 297, 312, 998, 1648
392, 39, 298, 319, 950, 1606
394, 33, 298, 320, 955, 1606
397, 11, 298, 343, 727, 1379
399, 2, 297, 357, 995, 1651
400, 40, 297, 317, 952, 1606
404, 2, 298, 355, 724, 1379
405, 36, 297, 324, 950, 1607
406, 50, 300, 305, 993, 1648
410, 37, 300, 325, 945, 1607
412, 4, 297, 352, 730, 1383
413, 42, 297, 313, 952, 1604
415, 33, 298, 325, 947, 1603
423, 6, 297, 349, 951, 1603
424, 35, 297, 322, 1000, 1654
425, 55, 297, 304, 954, 1610
433, 50, 297, 313, 726, 1386
435, 11, 298, 347, 947, 1603
440, 30, 297, 324, 952, 1603
441, 43, 298, 311, 996, 1648
444, 3, 297, 351, 757, 1408
452, 11, 297, 346, 952, 1606
453, 35, 297, 327, 835, 1494
461, 15, 298, 342, 728, 1383
462, 43, 298, 312, 950, 1603
464, 22, 297, 336, 874, 1529
467, 3, 297, 347, 1001, 1648
468, 29, 297, 336, 941, 1603
469, 50, 297, 312, 947, 1606
473, 13, 298, 346, 953, 1610
474, 46, 297, 318, 948, 1609
478, 0, 297, 359, 944, 1600
479, 23, 297, 337, 953, 1610
480, 39, 297, 322, 945, 1603
482, 0, 300, 357, 949, 1606
483, 32, 297, 323, 855, 1507
485, 7, 297, 352, 832, 1488
486, 26, 301, 333, 943, 1603
487, 45, 298, 312, 727, 1382
489, 32, 297, 326, 948, 1603
491, 46, 298, 302, 954, 1600
494, 7, 297, 352, 944, 1600
495, 40, 297, 322, 945, 1604
498, 40, 300, 319, 726, 1385
501, 16, 300, 335, 1000, 1651
504, 9, 297, 345, 725, 1376
505, 41, 297, 317, 948, 1603
507, 20, 297, 337, 725, 1379
508, 52, 301, 306, 947, 1606
512, 16, 298, 341, 727, 1382
514, 12, 297, 344, 1001, 1654
517, 20, 297, 336, 729, 1382
527, 18, 298, 335, 1003, 1654
528, 41, 301, 312, 725, 1379
531, 41, 297, 323, 942, 1603
535, 15, 297, 345, 725, 1382
536, 41, 297, 319, 722, 1379
541, 37, 297, 322, 723, 1379
542, 53, 297, 306, 950, 1606
545, 1, 298, 354, 950, 1603
546, 29, 301, 333, 722, 1385
547, 48, 301, 303, 731, 1383
549, 44, 297, 306, 732, 1379
554, 13, 297, 344, 953, 1607
555, 32, 297, 323, 951, 1603
556, 54, 297, 296, 950, 1597
558, 16, 298, 339, 729, 1382
559, 53, 297, 302, 728, 1380
565, 24, 298, 333, 948, 1603
567, 25, 298, 338, 923, 1584
568, 51, 297, 302, 733, 1383
573, 0, 300, 354, 728, 1382
574, 30, 301, 323, 949, 1603
579, 30, 298, 327, 952, 1607
583, 3, 298, 355, 950, 1606
585, 0, 298, 366, 946, 1610
586, 30, 298, 326, 949, 1603
588, 20, 297, 337, 1000, 1654
592, 3, 300, 356, 948, 1607
593, 26, 297, 333, 998, 1654
594, 51, 300, 305, 953, 1609
599, 19, 298, 333, 953, 1603
601, 10, 301, 346, 998, 1655
602, 47, 301, 307, 954, 1609
607, 11, 298, 342, 952, 1603
611, 26, 297, 334, 953, 1610
613, 39, 298, 318, 945, 1600
616, 34, 297, 328, 720, 1379
619, 39, 298, 318, 728, 1383
622, 55, 298, 303, 947, 1603
623, 0, 297, 356, 947, 1600
626, 41, 297, 315, 729, 1382
629, 38, 298, 321, 949, 1606
631, 32, 298, 332, 944, 1606
634, 43, 297, 317, 815, 1472
637, 54, 297, 300, 949, 1600
641, 43, 300, 312, 728, 1383
644, 39, 298, 318, 906, 1561
649, 18, 300, 343, 725, 1386
650, 46, 297, 311, 953, 1607
655, 15, 298, 340, 947, 1600
656, 43, 297, 317, 949, 1606
659, 50, 298, 308, 902, 1558
661, 50, 298, 305, 727, 1380
665, 11, 297, 341, 865, 1514
666, 35, 297, 321, 733, 1386
667, 49, 301, 304, 997, 1651
672, 18, 298, 339, 999, 1654
673, 42, 301, 307, 953, 1603
678, 52, 297, 308, 946, 1603
680, 42, 297, 314, 998, 1651
683, 1, 298, 348, 953, 1600
684, 37, 298, 322, 1001, 1658
688, 7, 298, 346, 949, 1600
694, 1, 297, 359, 725, 1382
695, 24, 300, 332, 954, 1610
697, 12, 298, 352, 941, 1603
699, 10, 298, 346, 952, 1606
700, 30, 298, 325, 726, 1379
707, 34, 300, 322, 726, 1382
709, 37, 301, 321, 724, 1383
714, 24, 297, 331, 955, 1607
715, 49, 297, 304, 953, 1603
719, 29, 300, 321, 957, 1607
721, 28, 297, 322, 953, 1600
732, 26, 297, 334, 949, 1606
735, 24, 297, 340, 945, 1606
741, 11, 297, 344, 952, 1604
744, 1, 298, 349, 949, 1597
745, 44, 297, 312, 953, 1606
747, 15, 297, 346, 996, 1654
748, 38, 297, 321, 950, 1606
752, 33, 298, 330, 900, 1561
755, 18, 301, 340, 944, 1603
757, 17, 297, 348, 947, 1609
759, 22, 300, 337, 947, 1606
760, 47, 298, 314, 996, 1655
763, 37, 297, 320, 952, 1606
767, 50, 298, 313, 933, 1594
769, 29, 301, 325, 724, 1379
772, 5, 297, 352, 950, 1604
773, 27, 298, 333, 949, 1607
779, 2, 298, 354, 946, 1600
780, 32, 298, 325, 1003, 1658
781, 57, 298, 302, 950, 1607
788, 21, 297, 344, 995, 1657
789, 46, 297, 312, 1000, 1655
796, 20, 297, 337, 732, 1386
797, 46, 297, 310, 947, 1600
804, 8, 297, 353, 999, 1657
806, 13, 297, 347, 950, 1607
809, 8, 298, 346, 951, 1603
814, 23, 298, 332, 950, 1603
816, 45, 297, 313, 727, 1382
818, 32, 301, 322, 951, 1606
822, 12, 297, 352, 945, 1606
823, 47, 297, 313, 943, 1600
826, 52, 298, 300, 1001, 1651
828, 34, 297, 319, 1005, 1655
830, 55, 297, 304, 951, 1607
832, 35, 297, 321, 1002, 1655
835, 26, 298, 326, 729, 1379
837, 49, 297, 310, 948, 1604
840, 40, 304, 311, 727, 1382
846, 8, 297, 347, 878, 1530
847, 36, 297, 324, 946, 1603
851, 6, 297, 350, 953, 1606
852, 33, 298, 333, 904, 1568
858, 16, 297, 338, 952, 1603
859, 39, 301, 315, 951, 1606
862, 9, 297, 352, 839, 1497
863, 27, 298, 326, 1000, 1651
870, 11, 298, 347, 841, 1497
872, 34, 297, 325, 944, 1600
879, 24, 304, 331, 948, 1607
881, 7, 298, 353, 945, 1603
882, 42, 298, 318, 946, 1604
884, 18, 297, 343, 952, 1610
885, 42, 298, 310, 733, 1383
889, 17, 297, 336, 864, 1514
891, 18, 297, 341, 883, 1539
892, 52, 297, 309, 741, 1399
894, 41, 297, 318, 947, 1603
896, 52, 297, 308, 949, 1606
901, 12, 298, 343, 954, 1607
906, 14, 300, 337, 949, 1600
907, 26, 301, 324, 952, 1603
909, 12, 298, 343, 950, 1603
911, 17, 298, 345, 946, 1606
915, 25, 297, 333, 948, 1603
916, 56, 298, 303, 950, 1607
918, 37, 297, 319, 1002, 1655
923, 18, 298, 333, 954, 1603
924, 41, 298, 313, 731, 1383
928, 17, 298, 349, 945, 1609
931, 38, 298, 316, 948, 1600
933, 11, 297, 345, 950, 1603
934, 28, 298, 330, 842, 1498
935, 52, 298, 298, 955, 1603
943, 28, 297, 331, 948, 1604
944, 48, 298, 303, 1002, 1651
946, 21, 297, 334, 769, 1421
947, 45, 297, 314, 841, 1497
951, 18, 297, 343, 948, 1606
952, 40, 297, 325, 948, 1610
955, 20, 298, 336, 949, 1603
956, 41, 301, 319, 725, 1386
958, 31, 298, 327, 947, 1603
962, 18, 297, 339, 949, 1603
963, 36, 298, 320, 949, 1603
965, 10, 300, 348, 948, 1606
968, 47, 297, 312, 999, 1655
970, 31, 298, 330, 995, 1654
973, 54, 297, 297, 952, 1600
976, 0, 297, 362, 947, 1606
977, 23, 297, 329, 954, 1603
978, 42, 301, 315, 951, 1609
980, 29, 297, 329, 728, 1383
983, 2, 298, 347, 950, 1597
984, 23, 301, 335, 727, 1386
985, 44, 298, 316, 949, 1607
987, 11, 304, 342, 1001, 1658
988, 36, 297, 322, 948, 1603
989, 54, 298, 305, 946, 1603
991, 31, 298, 329, 725, 1383
993, 12, 298, 349, 941, 1600
994, 32, 301, 322, 955, 1610
998, 8, 298, 353, 947, 1606
1000, 3, 297, 355, 942, 1597
