count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
735, 13, 297, 330, 740, 1367
736, 55, 299, 292, 781, 1372
737, 51, 300, 402, 667, 1369
738, 25, 297, 367, 702, 1366
739, 0, 300, 348, 718, 1366
741, 59, 297, 405, 664, 1366
742, 42, 300, 388, 682, 1370
743, 13, 296, 367, 706, 1369
744, 1, 297, 348, 721, 1366
745, 23, 297, 322, 747, 1366
747, 32, 300, 378, 694, 1372
748, 18, 296, 330, 743, 1369
749, 42, 297, 305, 768, 1370
750, 60, 296, 408, 663, 1367
752, 23, 296, 331, 743, 1370
753, 44, 297, 312, 761, 1370
754, 55, 300, 400, 670, 1370
755, 35, 296, 390, 684, 1370
756, 15, 297, 362, 710, 1369
757, 8, 296, 341, 729, 1366
758, 23, 297, 326, 743, 1366
759, 47, 300, 294, 769, 1363
761, 36, 296, 311, 763, 1370
763, 60, 296, 404, 663, 1363
764, 4, 296, 353, 718, 1367
765, 26, 297, 323, 750, 1370
766, 31, 300, 374, 695, 1369
767, 5, 299, 350, 714, 1363
768, 18, 296, 332, 738, 1366
770, 15, 297, 332, 737, 1366
771, 62, 297, 410, 660, 1367
772, 42, 296, 391, 679, 1366
773, 20, 297, 364, 705, 1366
774, 47, 300, 297, 772, 1369
776, 35, 297, 321, 754, 1372
778, 64, 300, 411, 656, 1367
780, 43, 297, 297, 769, 1363
781, 19, 300, 361, 706, 1367
784, 20, 297, 369, 700, 1366
785, 1, 297, 344, 725, 1366
786, 22, 296, 331, 743, 1370
787, 47, 296, 300, 770, 1366
788, 54, 300, 400, 669, 1369
790, 20, 296, 365, 705, 1366
791, 17, 300, 328, 738, 1366
792, 28, 297, 377, 696, 1370
793, 39, 303, 310, 760, 1373
794, 15, 300, 354, 712, 1366
795, 60, 296, 415, 658, 1369
796, 7, 297, 345, 728, 1370
798, 3, 297, 349, 724, 1370
799, 36, 296, 309, 762, 1367
800, 16, 296, 363, 707, 1366
802, 34, 297, 383, 690, 1370
803, 5, 299, 340, 728, 1367
805, 50, 297, 394, 679, 1370
806, 27, 297, 378, 691, 1366
807, 1, 299, 347, 720, 1366
808, 25, 297, 322, 750, 1369
809, 39, 300, 379, 687, 1366
811, 41, 296, 393, 680, 1369
812, 26, 296, 376, 695, 1367
813, 4, 297, 352, 718, 1367
815, 60, 296, 413, 660, 1369
817, 10, 299, 333, 737, 1369
818, 41, 296, 387, 684, 1367
820, 31, 297, 318, 751, 1366
821, 49, 300, 298, 774, 1372
822, 51, 300, 399, 668, 1367
823, 23, 300, 369, 697, 1366
825, 52, 297, 291, 779, 1367
826, 38, 296, 382, 688, 1366
829, 49, 297, 393, 676, 1366
830, 19, 297, 372, 704, 1373
831, 4, 296, 351, 723, 1370
833, 50, 297, 399, 674, 1370
834, 19, 297, 332, 737, 1366
835, 33, 296, 385, 685, 1366
836, 39, 296, 313, 757, 1366
837, 16, 297, 366, 707, 1370
839, 35, 299, 376, 691, 1366
841, 31, 297, 378, 688, 1363
843, 19, 296, 369, 708, 1373
844, 31, 297, 311, 755, 1363
846, 0, 297, 345, 724, 1366
847, 51, 297, 295, 778, 1370
848, 38, 303, 382, 681, 1366
849, 18, 303, 355, 708, 1366
850, 15, 296, 334, 733, 1363
851, 33, 300, 316, 751, 1367
852, 61, 296, 411, 660, 1367
853, 42, 296, 392, 679, 1367
854, 25, 300, 371, 695, 1366
855, 9, 297, 343, 729, 1369
856, 34, 297, 320, 752, 1369
857, 49, 296, 297, 770, 1363
858, 51, 296, 398, 669, 1363
859, 24, 299, 371, 696, 1366
860, 1, 297, 350, 723, 1370
862, 44, 296, 394, 680, 1370
863, 28, 300, 372, 694, 1366
864, 9, 297, 343, 726, 1366
866, 45, 297, 398, 671, 1366
867, 9, 297, 358, 708, 1363
868, 13, 296, 330, 737, 1363
869, 36, 297, 314, 756, 1367
870, 54, 297, 400, 669, 1366
872, 20, 296, 372, 701, 1369
874, 31, 297, 376, 697, 1370
875, 9, 296, 336, 734, 1366
877, 36, 297, 378, 692, 1367
878, 7, 300, 339, 727, 1366
879, 30, 300, 314, 755, 1369
881, 17, 296, 367, 710, 1373
882, 26, 297, 319, 750, 1366
884, 21, 296, 371, 696, 1363
886, 49, 297, 296, 776, 1369
