count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
303, 51, 300, 302, 857, 1510
310, 24, 300, 328, 862, 1514
312, 38, 300, 314, 868, 1520
315, 41, 299, 315, 724, 1379
317, 12, 300, 338, 730, 1380
318, 47, 300, 304, 732, 1383
324, 9, 300, 346, 727, 1382
330, 16, 303, 333, 730, 1382
335, 25, 300, 333, 725, 1383
337, 32, 300, 319, 865, 1516
338, 53, 303, 301, 725, 1382
341, 19, 300, 327, 865, 1511
343, 36, 300, 314, 729, 1379
345, 7, 300, 339, 871, 1517
346, 29, 299, 325, 723, 1376
347, 46, 303, 308, 860, 1517
349, 19, 300, 335, 726, 1380
354, 44, 300, 306, 726, 1376
357, 11, 300, 346, 722, 1379
358, 35, 303, 316, 860, 1514
361, 33, 303, 327, 726, 1389
366, 31, 300, 319, 733, 1383
368, 44, 300, 307, 866, 1517
371, 47, 303, 303, 864, 1517
374, 4, 300, 357, 856, 1517
376, 22, 300, 334, 729, 1385
379, 16, 303, 339, 727, 1385
381, 39, 299, 313, 728, 1379
383, 18, 303, 333, 866, 1520
385, 44, 299, 304, 729, 1376
387, 8, 303, 349, 857, 1517
388, 34, 300, 322, 726, 1382
389, 56, 300, 305, 725, 1386
395, 24, 300, 331, 724, 1379
398, 39, 299, 318, 724, 1380
402, 18, 300, 333, 863, 1514
409, 3, 303, 353, 727, 1386
410, 26, 300, 329, 865, 1520
412, 44, 300, 304, 728, 1376
418, 1, 300, 351, 862, 1514
419, 50, 300, 303, 733, 1386
421, 15, 300, 341, 730, 1386
426, 11, 300, 340, 728, 1379
431, 17, 300, 337, 732, 1386
432, 45, 303, 310, 856, 1514
436, 4, 300, 346, 732, 1382
437, 29, 300, 326, 858, 1513
438, 53, 299, 312, 722, 1386
444, 56, 300, 294, 864, 1514
446, 44, 300, 309, 864, 1517
450, 19, 300, 331, 866, 1516
453, 30, 299, 331, 722, 1382
455, 11, 299, 346, 730, 1386
463, 11, 300, 348, 723, 1382
464, 29, 303, 315, 729, 1376
465, 47, 300, 305, 731, 1383
467, 11, 300, 351, 720, 1382
468, 47, 300, 311, 721, 1379
473, 0, 302, 348, 729, 1379
474, 17, 300, 331, 732, 1380
477, 42, 300, 319, 859, 1520
478, 51, 303, 307, 859, 1520
484, 6, 300, 347, 723, 1376
485, 23, 303, 331, 867, 1524
486, 43, 299, 314, 861, 1517
492, 2, 300, 357, 723, 1382
493, 18, 303, 333, 725, 1379
498, 20, 299, 336, 725, 1380
503, 6, 300, 352, 721, 1379
504, 26, 306, 324, 730, 1386
506, 12, 300, 341, 726, 1379
507, 46, 303, 309, 731, 1389
510, 24, 300, 334, 856, 1514
515, 37, 300, 313, 733, 1383
517, 2, 300, 351, 729, 1382
518, 41, 300, 315, 727, 1383
520, 23, 300, 327, 861, 1511
522, 35, 300, 321, 726, 1382
530, 9, 300, 341, 730, 1380
537, 8, 299, 345, 731, 1383
538, 33, 300, 323, 860, 1516
541, 36, 300, 322, 721, 1379
544, 1, 299, 352, 730, 1382
547, 42, 299, 313, 856, 1510
550, 25, 306, 326, 729, 1386
552, 16, 300, 340, 861, 1517
553, 42, 300, 310, 730, 1382
556, 19, 303, 330, 730, 1382
557, 34, 303, 313, 729, 1379
559, 14, 300, 341, 724, 1379
560, 48, 300, 309, 729, 1386
562, 27, 300, 330, 722, 1379
564, 23, 303, 330, 727, 1383
566, 16, 300, 338, 859, 1513
567, 43, 303, 314, 722, 1382
573, 27, 300, 327, 725, 1379
576, 58, 300, 298, 864, 1520
579, 2, 299, 361, 721, 1383
583, 2, 300, 353, 728, 1383
584, 23, 300, 333, 723, 1379
586, 39, 300, 315, 728, 1382
589, 16, 300, 333, 730, 1379
590, 37, 300, 324, 859, 1520
592, 7, 299, 344, 730, 1380
597, 11, 303, 347, 721, 1382
598, 39, 300, 315, 859, 1513
606, 17, 300, 341, 859, 1517
607, 49, 300, 302, 869, 1520
609, 39, 300, 311, 729, 1379
612, 49, 300, 305, 862, 1516
614, 18, 303, 336, 726, 1383
616, 13, 300, 342, 727, 1382
617, 38, 299, 314, 725, 1376
622, 49, 300, 306, 728, 1383
624, 24, 300, 327, 728, 1379
631, 52, 300, 298, 729, 1379
635, 14, 300, 345, 730, 1389
636, 44, 300, 313, 856, 1513
638, 10, 306, 339, 868, 1523
642, 30, 300, 317, 732, 1379
652, 24, 300, 327, 731, 1382
653, 50, 300, 303, 864, 1517
655, 16, 300, 339, 721, 1376
657, 2, 300, 347, 868, 1517
658, 32, 300, 327, 726, 1385
660, 16, 300, 334, 730, 1380
661, 49, 303, 303, 727, 1382
669, 16, 303, 335, 870, 1524
670, 38, 303, 317, 725, 1383
673, 42, 300, 309, 728, 1379
675, 5, 300, 347, 730, 1382
677, 39, 299, 319, 863, 1520
682, 51, 300, 306, 725, 1382
685, 41, 300, 314, 724, 1379
689, 2, 300, 352, 725, 1379
690, 25, 299, 334, 859, 1517
691, 45, 300, 308, 729, 1382
695, 25, 300, 331, 723, 1379
697, 36, 300, 313, 868, 1517
701, 55, 300, 294, 730, 1379
704, 10, 302, 342, 860, 1514
705, 28, 300, 323, 725, 1376
710, 8, 300, 348, 861, 1517
711, 27, 299, 326, 727, 1379
714, 14, 300, 337, 732, 1383
715, 34, 300, 310, 729, 1373
717, 10, 303, 343, 867, 1523
719, 33, 300, 324, 725, 1382
721, 11, 306, 344, 859, 1520
722, 45, 300, 310, 861, 1516
725, 8, 300, 348, 724, 1380
726, 37, 300, 316, 863, 1516
730, 12, 300, 343, 731, 1386
735, 8, 300, 353, 725, 1386
736, 26, 300, 329, 865, 1520
743, 5, 300, 348, 723, 1376
744, 29, 300, 327, 861, 1517
746, 32, 300, 317, 727, 1376
749, 8, 300, 345, 727, 1380
750, 34, 300, 317, 728, 1379
752, 16, 306, 328, 867, 1517
753, 52, 300, 300, 858, 1510
755, 31, 299, 324, 863, 1517
757, 12, 300, 342, 863, 1517
760, 2, 300, 351, 858, 1511
763, 11, 299, 343, 729, 1382
764, 40, 299, 319, 728, 1386
772, 46, 300, 307, 863, 1516
774, 5, 300, 343, 732, 1380
777, 22, 299, 330, 731, 1382
778, 42, 303, 314, 720, 1379
780, 13, 300, 341, 728, 1382
782, 31, 299, 318, 862, 1510
786, 12, 302, 341, 730, 1385
788, 52, 299, 297, 728, 1376
790, 55, 300, 299, 863, 1517
792, 37, 300, 320, 866, 1523
794, 10, 303, 343, 723, 1379
798, 14, 300, 335, 727, 1376
801, 6, 300, 349, 727, 1382
802, 20, 300, 332, 868, 1520
803, 52, 299, 299, 863, 1513
809, 49, 299, 305, 729, 1382
811, 28, 300, 324, 727, 1379
813, 32, 303, 319, 863, 1517
816, 4, 300, 350, 729, 1383
818, 16, 300, 336, 731, 1383
822, 0, 303, 355, 727, 1385
823, 46, 299, 303, 728, 1376
827, 2, 300, 351, 861, 1514
829, 35, 299, 316, 726, 1376
833, 13, 300, 342, 865, 1520
834, 36, 299, 321, 857, 1513
836, 6, 303, 353, 858, 1520
837, 28, 300, 328, 720, 1376
839, 55, 300, 301, 723, 1379
841, 48, 299, 307, 726, 1380
844, 5, 300, 352, 722, 1379
845, 20, 300, 325, 731, 1376
846, 54, 300, 299, 864, 1517
848, 22, 303, 325, 867, 1517
849, 47, 299, 314, 722, 1382
851, 14, 300, 338, 730, 1382
853, 22, 303, 330, 865, 1520
854, 43, 300, 311, 722, 1376
857, 44, 300, 311, 724, 1379
859, 28, 303, 321, 865, 1517
863, 12, 303, 334, 730, 1379
864, 42, 299, 312, 730, 1383
866, 18, 299, 335, 730, 1382
867, 37, 303, 315, 868, 1523
868, 52, 303, 300, 865, 1520
878, 16, 303, 329, 869, 1517
879, 32, 299, 321, 865, 1517
881, 11, 299, 340, 729, 1379
882, 30, 300, 325, 730, 1385
883, 50, 299, 304, 733, 1386
885, 35, 302, 315, 733, 1385
887, 35, 303, 313, 865, 1516
891, 11, 300, 342, 726, 1379
892, 30, 302, 321, 733, 1386
899, 24, 300, 330, 729, 1383
901, 39, 300, 311, 860, 1510
903, 55, 303, 294, 862, 1514
905, 28, 300, 323, 862, 1513
906, 42, 303, 310, 862, 1517
908, 4, 306, 345, 730, 1385
911, 33, 299, 323, 724, 1379
913, 8, 300, 347, 730, 1385
916, 42, 300, 308, 863, 1513
918, 16, 303, 333, 868, 1520
923, 25, 300, 325, 730, 1380
930, 49, 299, 305, 726, 1379
932, 35, 299, 319, 861, 1514
935, 37, 300, 317, 860, 1514
937, 19, 300, 338, 725, 1382
941, 14, 300, 339, 727, 1380
943, 34, 300, 322, 867, 1523
945, 52, 300, 300, 868, 1520
948, 43, 299, 309, 729, 1380
951, 13, 300, 340, 733, 1386
953, 25, 300, 329, 866, 1520
954, 47, 300, 310, 726, 1383
957, 2, 300, 355, 726, 1383
958, 28, 300, 330, 859, 1517
960, 41, 299, 312, 865, 1517
962, 16, 299, 349, 722, 1386
963, 39, 300, 321, 722, 1382
965, 14, 300, 344, 855, 1513
968, 33, 300, 319, 727, 1379
969, 50, 306, 302, 865, 1523
970, 3, 300, 353, 864, 1520
976, 16, 303, 339, 859, 1517
981, 31, 300, 323, 722, 1376
982, 55, 300, 304, 723, 1382
984, 21, 300, 334, 730, 1385
987, 8, 303, 351, 720, 1382
988, 30, 303, 326, 861, 1520
995, 49, 299, 304, 865, 1517
997, 23, 300, 330, 726, 1379
998, 40, 300, 315, 724, 1379
