count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
218, 1, 294, 338, 730, 1363
219, -3, 295, 350, 725, 1367
220, -25, 295, 368, 732, 1370
221, -24, 295, 367, 728, 1366
222, -41, 294, 386, 731, 1370
223, -52, 294, 394, 731, 1367
224, -65, 294, 419, 722, 1370
225, 40, 294, 301, 732, 1367
226, 28, 294, 315, 729, 1366
227, 14, 295, 330, 728, 1367
228, 4, 294, 344, 725, 1367
229, -6, 298, 345, 729, 1366
230, -20, 294, 364, 728, 1366
231, -34, 297, 377, 730, 1370
232, -37, 294, 385, 728, 1370
233, -58, 294, 401, 732, 1369
234, 51, 297, 290, 728, 1366
235, 42, 294, 308, 726, 1370
236, 27, 295, 312, 730, 1364
237, 17, 295, 326, 728, 1366
238, 0, 295, 341, 733, 1369
239, -13, 295, 354, 737, 1373
240, -19, 294, 360, 729, 1364
241, -33, 294, 381, 725, 1367
242, -38, 297, 380, 734, 1373
243, -54, 294, 392, 735, 1367
244, -67, 294, 415, 728, 1370
245, 52, 295, 292, 730, 1369
246, 40, 297, 301, 728, 1366
247, 31, 294, 311, 730, 1366
248, 10, 294, 340, 726, 1370
249, -1, 297, 348, 726, 1370
250, -11, 294, 356, 728, 1367
251, -28, 298, 365, 731, 1366
252, -31, 297, 374, 730, 1370
253, -45, 298, 381, 732, 1366
254, -44, 297, 385, 725, 1363
255, -60, 294, 402, 730, 1366
256, 48, 297, 296, 732, 1373
257, 32, 294, 314, 727, 1367
258, 14, 297, 325, 731, 1367
259, 11, 294, 337, 728, 1370
260, -1, 295, 336, 730, 1360
261, -13, 297, 354, 732, 1370
262, -20, 294, 368, 728, 1370
263, -30, 297, 375, 725, 1367
264, -44, 294, 388, 728, 1366
265, -61, 297, 403, 724, 1363
266, -55, 294, 402, 729, 1370
267, 46, 295, 300, 723, 1364
268, 31, 294, 314, 731, 1370
269, 22, 294, 317, 730, 1363
270, 15, 295, 327, 729, 1366
271, 5, 294, 336, 732, 1367
272, -6, 295, 355, 722, 1366
273, -14, 294, 357, 730, 1367
274, -15, 294, 355, 732, 1366
275, -33, 295, 384, 723, 1369
276, -47, 294, 390, 729, 1366
277, -55, 294, 398, 732, 1369
278, 55, 295, 285, 728, 1363
279, 50, 294, 297, 725, 1366
280, 27, 295, 317, 727, 1366
281, 17, 295, 325, 733, 1370
282, 2, 294, 346, 727, 1369
283, -11, 298, 356, 727, 1370
284, -23, 294, 367, 732, 1370
285, -30, 294, 377, 728, 1369
286, -44, 294, 391, 729, 1370
287, -53, 294, 392, 727, 1360
288, 49, 294, 293, 731, 1367
289, 33, 295, 308, 727, 1363
290, 34, 295, 307, 727, 1363
291, 28, 294, 317, 734, 1373
292, 21, 294, 330, 725, 1370
293, -6, 295, 356, 725, 1370
294, -11, 295, 351, 729, 1364
295, -25, 294, 369, 728, 1366
296, -42, 294, 387, 728, 1367
297, -59, 294, 402, 726, 1363
298, 45, 294, 298, 727, 1364
299, 34, 295, 303, 731, 1363
300, 28, 295, 315, 731, 1369
301, 29, 294, 315, 725, 1363
302, 14, 295, 328, 729, 1366
303, -8, 294, 345, 733, 1364
304, -18, 294, 360, 731, 1367
305, -40, 300, 382, 724, 1366
306, -35, 294, 378, 733, 1370
307, -51, 294, 391, 732, 1366
308, 50, 294, 296, 726, 1366
309, 50, 301, 289, 730, 1370
310, 43, 294, 303, 723, 1363
311, 24, 295, 316, 732, 1367
312, 16, 294, 327, 730, 1367
313, 4, 294, 335, 730, 1363
314, -9, 298, 345, 732, 1366
315, -20, 295, 361, 728, 1364
316, -30, 297, 378, 725, 1370
317, -44, 295, 387, 729, 1367
318, -55, 294, 401, 733, 1373
319, -63, 294, 414, 725, 1370
320, 44, 294, 293, 735, 1366
321, 29, 298, 308, 735, 1370
322, 25, 297, 316, 725, 1363
323, 16, 294, 331, 732, 1373
324, -1, 298, 340, 733, 1370
325, -14, 294, 356, 731, 1367
326, -21, 295, 361, 732, 1367
327, -23, 294, 366, 730, 1367
328, -47, 294, 395, 728, 1370
329, -52, 294, 397, 730, 1369
330, 52, 294, 287, 730, 1363
331, 47, 295, 297, 727, 1366
332, 42, 294, 304, 729, 1369
333, 16, 295, 330, 728, 1369
334, 10, 294, 327, 732, 1363
335, -7, 294, 354, 725, 1366
336, -8, 294, 353, 728, 1367
337, -28, 295, 369, 730, 1366
338, -43, 294, 394, 724, 1369
339, -42, 294, 384, 734, 1370
340, -54, 294, 403, 727, 1370
341, 50, 297, 292, 730, 1369
342, 44, 294, 297, 732, 1367
343, 39, 297, 303, 730, 1369
344, 30, 294, 315, 727, 1366
345, 8, 294, 342, 725, 1369
346, -4, 295, 347, 731, 1369
347, -13, 294, 361, 728, 1370
348, -38, 294, 376, 732, 1364
349, -32, 294, 378, 730, 1370
350, -47, 294, 390, 730, 1367
351, -47, 294, 396, 727, 1370
352, 54, 294, 290, 729, 1367
353, 40, 300, 299, 731, 1370
354, 33, 297, 316, 727, 1373
355, 12, 295, 333, 727, 1367
356, 8, 297, 331, 731, 1367
357, -7, 295, 349, 729, 1366
358, -9, 295, 358, 725, 1369
359, -18, 294, 366, 728, 1370
360, -33, 294, 379, 729, 1369
361, -40, 294, 384, 728, 1366
362, -58, 294, 400, 731, 1367
363, 51, 298, 287, 727, 1363
364, 44, 295, 301, 723, 1363
365, 20, 294, 320, 733, 1367
366, 13, 295, 324, 731, 1363
367, 4, 295, 340, 730, 1369
368, -12, 294, 359, 732, 1373
369, -21, 294, 373, 724, 1370
370, -39, 298, 381, 726, 1366
371, -49, 298, 392, 728, 1369
372, -56, 298, 399, 728, 1369
373, 53, 294, 289, 731, 1367
374, 39, 295, 308, 725, 1367
375, 25, 298, 320, 727, 1370
376, 14, 301, 324, 734, 1373
377, 11, 295, 326, 731, 1363
378, -21, 301, 362, 724, 1366
379, -25, 295, 371, 725, 1366
380, -34, 298, 374, 732, 1370
381, -40, 294, 387, 726, 1367
382, -48, 294, 394, 730, 1370
383, 49, 294, 293, 731, 1367
384, 44, 295, 302, 725, 1366
385, 37, 295, 307, 727, 1366
386, 19, 294, 327, 726, 1366
387, 14, 294, 334, 725, 1367
388, -11, 295, 356, 730, 1370
389, -22, 294, 371, 724, 1367
390, -35, 294, 380, 727, 1366
391, -37, 294, 382, 727, 1366
392, -60, 297, 397, 732, 1366
393, -61, 294, 412, 725, 1370
394, 38, 294, 308, 726, 1366
395, 27, 294, 319, 727, 1367
396, 16, 294, 328, 732, 1370
397, 7, 298, 336, 726, 1367
398, -2, 294, 351, 724, 1367
399, -19, 297, 362, 730, 1370
400, -26, 295, 372, 731, 1372
401, -35, 294, 382, 726, 1367
402, -43, 294, 390, 725, 1366
403, -65, 298, 410, 730, 1373
404, 44, 294, 304, 725, 1367
405, 28, 294, 318, 723, 1363
406, 16, 294, 325, 731, 1366
407, 8, 295, 336, 727, 1366
408, -7, 294, 352, 731, 1370
409, -18, 295, 362, 728, 1367
410, -20, 294, 363, 730, 1367
411, -32, 294, 375, 732, 1369
412, -47, 295, 391, 728, 1367
413, -56, 294, 397, 731, 1366
414, -62, 294, 402, 733, 1367
415, 43, 294, 305, 724, 1366
416, 29, 294, 316, 724, 1363
417, 21, 295, 324, 723, 1363
418, 1, 295, 345, 729, 1370
419, 4, 294, 339, 733, 1370
420, -16, 294, 356, 729, 1363
421, -26, 294, 371, 734, 1373
422, -37, 297, 384, 729, 1373
423, -44, 294, 387, 730, 1367
424, -59, 297, 406, 726, 1370
425, -64, 294, 409, 734, 1373
426, 36, 294, 307, 732, 1369
427, 36, 294, 312, 725, 1367
428, 13, 294, 327, 732, 1366
429, 10, 295, 337, 727, 1369
430, -1, 295, 345, 728, 1367
431, -16, 295, 359, 732, 1370
432, -25, 294, 364, 731, 1364
433, -40, 294, 386, 730, 1370
434, -48, 297, 388, 730, 1367
435, -53, 294, 400, 722, 1363
436, 55, 294, 292, 729, 1370
437, 48, 294, 298, 730, 1370
438, 29, 295, 315, 727, 1366
439, 14, 298, 334, 727, 1373
440, 7, 294, 339, 729, 1369
441, -1, 295, 346, 726, 1366
442, -8, 294, 361, 723, 1370
443, -16, 294, 362, 727, 1367
444, -38, 294, 384, 730, 1370
445, -47, 295, 393, 732, 1373
446, -50, 294, 394, 728, 1366
447, 50, 294, 291, 732, 1367
