count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
301, 6, 301, 356, 995, 1658
302, 36, 301, 317, 729, 1383
304, 4, 301, 348, 726, 1379
305, 36, 298, 320, 732, 1386
309, 7, 301, 349, 723, 1380
310, 27, 298, 325, 726, 1376
312, 17, 297, 340, 728, 1382
313, 44, 298, 309, 731, 1382
316, 5, 301, 344, 729, 1379
317, 41, 297, 317, 727, 1382
322, 20, 297, 341, 721, 1379
323, 47, 298, 308, 726, 1379
325, 39, 297, 316, 731, 1383
328, 9, 297, 348, 729, 1383
329, 19, 300, 341, 726, 1386
333, 0, 297, 357, 726, 1380
334, 19, 298, 336, 732, 1385
335, 39, 300, 316, 721, 1376
337, 8, 297, 348, 730, 1383
341, 10, 297, 354, 727, 1388
342, 29, 301, 328, 725, 1383
343, 41, 297, 318, 723, 1379
347, 28, 297, 334, 999, 1658
348, 45, 298, 313, 726, 1382
352, 14, 297, 341, 730, 1382
353, 36, 298, 321, 721, 1376
357, 5, 297, 355, 722, 1379
358, 38, 300, 320, 731, 1389
362, 3, 298, 350, 949, 1600
363, 22, 301, 337, 726, 1386
364, 44, 298, 310, 730, 1382
367, 41, 298, 313, 727, 1379
370, 5, 298, 351, 729, 1383
373, 0, 300, 352, 733, 1385
376, 23, 297, 334, 729, 1383
377, 50, 297, 304, 728, 1379
380, 3, 298, 354, 724, 1379
383, 30, 297, 320, 729, 1376
386, 37, 300, 317, 731, 1385
390, 3, 298, 354, 728, 1383
391, 20, 297, 332, 733, 1382
392, 44, 297, 309, 729, 1379
395, 2, 297, 348, 732, 1379
396, 23, 297, 332, 999, 1651
399, 32, 298, 323, 727, 1380
400, 54, 298, 301, 726, 1379
404, 14, 301, 342, 729, 1386
405, 43, 298, 307, 734, 1382
409, 14, 298, 338, 729, 1379
410, 45, 297, 311, 729, 1382
416, 27, 298, 326, 729, 1380
417, 44, 301, 309, 728, 1382
422, 46, 297, 310, 726, 1379
426, 11, 298, 344, 733, 1386
427, 38, 297, 313, 731, 1379
429, 14, 297, 339, 1001, 1651
431, 16, 297, 342, 999, 1654
432, 42, 297, 312, 728, 1379
434, 56, 297, 302, 731, 1386
438, 24, 298, 333, 724, 1379
439, 46, 297, 310, 729, 1382
443, 6, 301, 350, 728, 1385
444, 29, 297, 327, 726, 1379
448, 6, 298, 347, 731, 1382
449, 37, 301, 315, 950, 1603
453, 12, 297, 347, 724, 1380
454, 44, 297, 313, 735, 1389
459, 1, 297, 356, 729, 1383
460, 8, 300, 347, 731, 1386
461, 40, 298, 317, 727, 1382
465, 3, 297, 357, 725, 1382
466, 21, 301, 340, 724, 1386
467, 33, 297, 323, 730, 1383
471, 2, 298, 354, 722, 1376
472, 25, 300, 332, 725, 1382
473, 45, 298, 307, 730, 1380
478, 5, 301, 347, 733, 1386
481, 6, 300, 351, 725, 1382
482, 27, 297, 330, 725, 1379
483, 50, 298, 308, 726, 1382
488, 29, 297, 327, 723, 1376
489, 50, 297, 307, 725, 1379
493, 1, 298, 346, 734, 1379
494, 31, 301, 317, 730, 1379
495, 50, 301, 304, 728, 1383
499, 5, 297, 352, 729, 1383
500, 32, 298, 323, 723, 1376
505, 19, 297, 341, 729, 1386
506, 38, 298, 319, 730, 1385
511, 18, 297, 335, 732, 1382
512, 42, 298, 322, 723, 1385
515, 0, 298, 355, 733, 1386
518, 16, 301, 337, 728, 1382
519, 51, 297, 307, 727, 1382
525, 14, 301, 335, 733, 1383
528, 53, 301, 299, 729, 1382
532, 27, 298, 327, 731, 1383
533, 44, 297, 310, 728, 1379
536, 44, 297, 308, 731, 1380
538, 5, 298, 347, 950, 1600
539, 35, 297, 318, 730, 1380
543, 0, 298, 358, 727, 1383
544, 25, 301, 328, 729, 1383
547, 7, 298, 347, 727, 1379
548, 26, 301, 324, 728, 1379
549, 34, 298, 314, 727, 1373
552, 16, 297, 336, 730, 1379
553, 52, 298, 304, 726, 1380
557, 5, 297, 358, 729, 1389
558, 22, 297, 333, 733, 1385
559, 42, 298, 313, 729, 1382
563, 23, 297, 332, 727, 1379
564, 33, 301, 325, 730, 1389
568, 7, 297, 352, 730, 1386
569, 24, 301, 329, 731, 1385
570, 49, 297, 308, 729, 1383
574, 15, 300, 347, 724, 1386
577, 37, 297, 320, 728, 1382
582, 19, 297, 336, 951, 1603
583, 36, 300, 319, 728, 1383
587, 9, 300, 348, 726, 1383
588, 29, 297, 329, 727, 1382
589, 48, 300, 306, 952, 1606
591, 38, 300, 321, 727, 1386
598, 11, 298, 339, 731, 1379
599, 30, 298, 323, 728, 1379
600, 54, 297, 305, 726, 1382
605, 7, 298, 342, 1004, 1651
606, 47, 297, 313, 725, 1382
609, 1, 298, 359, 724, 1382
610, 28, 297, 324, 733, 1382
613, 31, 297, 329, 722, 1379
614, 49, 300, 310, 727, 1386
618, 11, 297, 346, 728, 1382
619, 31, 298, 319, 731, 1379
621, 1, 297, 352, 729, 1379
622, 33, 297, 330, 722, 1382
623, 51, 300, 306, 729, 1386
628, 9, 297, 353, 726, 1385
629, 34, 298, 323, 731, 1386
630, 51, 301, 312, 725, 1389
633, 11, 298, 345, 728, 1382
637, 30, 297, 325, 727, 1379
640, 31, 298, 325, 725, 1379
641, 50, 298, 302, 733, 1383
643, 23, 297, 335, 727, 1382
644, 40, 300, 310, 729, 1379
649, 2, 297, 353, 730, 1382
650, 18, 298, 334, 726, 1376
653, 12, 297, 340, 733, 1382
654, 27, 301, 328, 726, 1382
656, 17, 301, 347, 723, 1388
657, 47, 297, 309, 730, 1383
660, 42, 297, 314, 733, 1386
664, 12, 298, 343, 730, 1383
665, 32, 297, 331, 723, 1383
669, 16, 298, 338, 727, 1379
671, 36, 297, 316, 730, 1379
673, 20, 298, 336, 725, 1379
677, 14, 297, 343, 725, 1379
678, 44, 300, 314, 728, 1386
680, 17, 298, 339, 725, 1379
682, 21, 301, 337, 723, 1382
683, 45, 297, 313, 724, 1379
687, 14, 298, 343, 728, 1383
688, 44, 297, 310, 731, 1382
690, 7, 298, 352, 956, 1613
691, 33, 297, 322, 724, 1376
692, 53, 298, 304, 728, 1383
695, 17, 298, 339, 732, 1386
696, 37, 297, 321, 731, 1386
699, 46, 297, 319, 724, 1386
702, 55, 297, 304, 723, 1379
710, 22, 298, 336, 730, 1386
711, 39, 298, 321, 727, 1385
715, 11, 297, 339, 732, 1379
716, 31, 300, 325, 733, 1389
717, 51, 301, 302, 728, 1382
720, 5, 297, 349, 728, 1379
721, 34, 301, 324, 727, 1386
723, 30, 300, 321, 731, 1382
726, 0, 297, 352, 727, 1376
727, 35, 298, 324, 732, 1389
728, 52, 298, 303, 729, 1382
732, 14, 297, 342, 723, 1376
733, 33, 297, 319, 730, 1379
734, 61, 297, 297, 731, 1386
738, 14, 297, 348, 996, 1655
739, 43, 297, 315, 728, 1383
743, 6, 298, 352, 727, 1383
744, 23, 301, 332, 724, 1380
745, 43, 298, 315, 724, 1380
748, 8, 298, 350, 726, 1382
752, 16, 297, 340, 726, 1379
753, 41, 297, 317, 728, 1383
756, 11, 297, 347, 727, 1382
757, 42, 300, 310, 730, 1382
759, 17, 297, 344, 731, 1389
760, 32, 297, 329, 727, 1385
761, 32, 301, 325, 724, 1382
762, 53, 301, 304, 727, 1385
764, 36, 298, 323, 725, 1382
768, 6, 297, 351, 728, 1382
769, 27, 297, 330, 729, 1383
770, 45, 301, 310, 729, 1385
773, 55, 297, 306, 728, 1386
776, 14, 297, 343, 946, 1600
777, 39, 298, 319, 998, 1654
779, 5, 298, 355, 728, 1386
780, 39, 297, 323, 947, 1606
781, 55, 298, 301, 728, 1382
784, 7, 298, 348, 733, 1386
785, 31, 297, 328, 733, 1389
786, 45, 300, 307, 730, 1382
790, 8, 297, 349, 728, 1382
791, 38, 297, 318, 726, 1379
795, 3, 298, 355, 733, 1389
796, 20, 301, 337, 730, 1388
797, 50, 301, 300, 729, 1380
798, 1, 297, 358, 730, 1386
799, 19, 298, 331, 731, 1379
800, 38, 301, 319, 727, 1385
804, 16, 298, 344, 725, 1383
805, 36, 297, 320, 730, 1383
807, 23, 297, 336, 726, 1382
813, 18, 298, 337, 730, 1383
814, 40, 297, 316, 729, 1382
817, 38, 300, 317, 728, 1383
823, 19, 298, 338, 724, 1379
824, 34, 301, 322, 725, 1382
828, 18, 297, 338, 730, 1383
829, 41, 297, 319, 947, 1604
835, 21, 297, 339, 729, 1386
843, 18, 297, 341, 729, 1385
846, 18, 297, 345, 723, 1383
848, 11, 301, 343, 951, 1606
849, 56, 298, 305, 723, 1382
852, 44, 297, 313, 728, 1382
855, 11, 297, 337, 731, 1376
856, 43, 297, 306, 730, 1376
859, 50, 300, 305, 731, 1386
861, 36, 301, 320, 728, 1385
865, 14, 298, 341, 726, 1379
866, 33, 298, 324, 727, 1382
869, 21, 298, 333, 727, 1379
870, 40, 303, 315, 727, 1385
874, 17, 297, 338, 731, 1383
875, 35, 297, 322, 725, 1379
876, 53, 297, 304, 725, 1379
879, 50, 298, 300, 735, 1383
881, 1, 301, 356, 728, 1386
882, 31, 300, 327, 725, 1383
883, 44, 298, 308, 729, 1379
887, 18, 297, 344, 727, 1386
888, 35, 298, 325, 725, 1383
889, 55, 298, 304, 725, 1382
894, 2, 297, 354, 723, 1376
895, 23, 301, 327, 728, 1379
896, 43, 298, 314, 724, 1379
897, 55, 297, 302, 950, 1604
899, 24, 297, 328, 730, 1379
900, 45, 298, 306, 730, 1379
904, 14, 301, 337, 727, 1379
905, 38, 297, 320, 727, 1382
908, 52, 301, 303, 727, 1383
911, 6, 298, 348, 727, 1379
912, 34, 297, 329, 723, 1383
918, 3, 301, 352, 726, 1382
919, 36, 298, 320, 725, 1379
920, 57, 297, 299, 730, 1383
926, 31, 303, 328, 944, 1606
927, 52, 301, 301, 722, 1376
928, 3, 297, 354, 725, 1379
929, 30, 301, 320, 1004, 1655
933, 1, 298, 354, 729, 1382
934, 18, 298, 332, 952, 1600
935, 39, 298, 314, 728, 1379
939, 18, 297, 349, 722, 1386
940, 30, 300, 333, 722, 1385
941, 54, 298, 305, 725, 1382
945, 25, 298, 330, 726, 1379
946, 37, 297, 319, 950, 1603
950, 26, 297, 334, 722, 1379
953, 11, 298, 343, 730, 1382
954, 16, 297, 341, 725, 1379
955, 46, 297, 306, 731, 1380
960, 18, 298, 339, 730, 1385
961, 35, 297, 320, 730, 1382
965, 9, 298, 350, 725, 1382
969, 20, 298, 336, 728, 1382
970, 38, 297, 317, 727, 1379
973, 38, 298, 316, 731, 1383
976, 31, 298, 333, 724, 1386
979, 35, 298, 314, 729, 1376
984, 18, 297, 340, 727, 1382
986, 17, 297, 348, 724, 1386
987, 34, 297, 324, 727, 1382
989, 29, 297, 324, 729, 1379
992, 4, 297, 348, 731, 1380
993, 24, 300, 341, 721, 1386
997, 18, 301, 336, 730, 1385
998, 42, 297, 319, 724, 1382
