count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
475, 34, 300, 323, 732, 1389
479, 21, 299, 332, 727, 1379
480, 48, 299, 307, 725, 1379
482, 14, 300, 339, 729, 1382
485, 49, 300, 305, 722, 1376
487, 18, 300, 337, 724, 1379
490, 53, 300, 302, 727, 1382
493, 5, 303, 350, 728, 1386
494, 25, 300, 330, 724, 1379
496, 37, 299, 320, 723, 1379
498, 15, 300, 338, 726, 1379
499, 47, 299, 310, 726, 1382
501, 51, 300, 306, 725, 1382
503, 8, 300, 345, 729, 1382
506, 41, 303, 309, 726, 1379
508, 15, 300, 335, 729, 1379
509, 35, 300, 325, 726, 1386
511, 15, 299, 336, 729, 1379
512, 38, 303, 319, 722, 1382
514, 58, 299, 300, 729, 1386
515, 6, 300, 342, 731, 1379
516, 25, 299, 329, 730, 1383
517, 52, 300, 297, 730, 1379
521, 12, 299, 346, 726, 1383
522, 45, 303, 309, 726, 1383
524, 17, 300, 340, 722, 1379
525, 41, 299, 316, 726, 1382
529, 4, 299, 348, 728, 1379
531, 23, 300, 327, 726, 1376
533, 51, 300, 302, 726, 1379
537, 0, 300, 360, 723, 1383
539, 21, 300, 330, 728, 1379
540, 39, 300, 313, 730, 1382
543, 2, 303, 343, 731, 1379
545, 36, 300, 313, 730, 1379
547, 10, 299, 341, 730, 1380
549, 19, 299, 337, 727, 1382
551, 33, 303, 320, 724, 1380
554, 45, 300, 312, 729, 1386
556, 17, 303, 338, 727, 1385
558, 48, 300, 308, 726, 1382
560, 9, 303, 343, 724, 1379
561, 42, 300, 312, 725, 1379
563, 16, 300, 339, 728, 1383
566, 12, 303, 339, 728, 1382
568, 35, 303, 323, 721, 1382
572, 10, 300, 348, 721, 1379
573, 28, 300, 324, 727, 1379
574, 49, 299, 305, 729, 1382
578, 17, 306, 340, 726, 1389
581, 50, 299, 299, 731, 1379
585, 5, 303, 346, 729, 1383
588, 3, 300, 352, 724, 1379
589, 22, 300, 334, 729, 1385
594, 1, 303, 354, 725, 1383
595, 27, 299, 332, 724, 1382
597, 11, 300, 345, 729, 1385
598, 20, 303, 330, 726, 1379
599, 48, 303, 303, 726, 1380
601, 28, 300, 332, 725, 1385
602, 56, 300, 301, 722, 1379
605, 50, 306, 297, 726, 1379
607, 31, 303, 323, 726, 1383
610, 10, 300, 341, 728, 1379
612, 23, 300, 328, 732, 1383
621, 21, 300, 334, 724, 1379
625, 31, 300, 327, 728, 1386
628, 41, 306, 314, 724, 1385
631, 24, 299, 332, 724, 1379
633, 44, 300, 308, 731, 1383
634, 5, 300, 355, 723, 1383
637, 58, 300, 295, 730, 1383
640, 3, 303, 352, 724, 1382
642, 13, 300, 332, 727, 1372
644, 45, 299, 313, 725, 1382
650, 14, 303, 342, 723, 1382
651, 40, 300, 313, 729, 1382
654, 7, 300, 345, 733, 1385
655, 36, 303, 316, 727, 1382
657, 17, 303, 330, 729, 1379
661, 52, 303, 302, 725, 1382
663, 30, 300, 325, 730, 1385
664, 54, 299, 302, 727, 1382
666, 30, 300, 326, 730, 1386
667, 55, 299, 294, 734, 1382
669, 27, 300, 328, 727, 1382
672, 46, 303, 307, 730, 1386
674, 16, 306, 332, 725, 1379
675, 45, 300, 308, 726, 1379
677, 11, 303, 341, 728, 1383
678, 35, 300, 323, 724, 1382
681, 25, 303, 321, 734, 1383
682, 45, 300, 299, 732, 1376
685, 9, 300, 343, 731, 1383
689, 3, 300, 350, 723, 1376
691, 11, 303, 339, 726, 1379
692, 39, 300, 314, 726, 1379
695, 24, 300, 327, 731, 1382
697, 27, 303, 327, 729, 1386
700, 42, 300, 307, 727, 1376
702, 23, 300, 327, 726, 1376
703, 46, 303, 307, 726, 1382
704, 3, 300, 354, 726, 1383
707, 33, 303, 319, 730, 1385
713, 34, 300, 316, 723, 1373
715, 39, 303, 305, 729, 1376
717, 25, 299, 334, 725, 1383
719, 18, 300, 342, 722, 1382
721, 39, 300, 310, 730, 1379
725, 21, 300, 336, 726, 1383
728, 46, 300, 303, 727, 1376
730, 23, 299, 329, 732, 1383
731, 48, 300, 311, 727, 1386
733, 22, 300, 335, 726, 1383
735, 34, 300, 326, 719, 1379
739, 2, 300, 350, 728, 1380
740, 47, 303, 310, 726, 1386
742, 15, 300, 336, 728, 1379
746, 37, 302, 320, 723, 1382
750, 50, 299, 305, 728, 1382
751, 3, 299, 359, 722, 1383
753, 27, 300, 320, 732, 1379
758, 15, 300, 338, 726, 1379
759, 40, 303, 319, 727, 1389
762, 2, 303, 355, 722, 1382
764, 24, 300, 328, 734, 1386
766, 27, 300, 331, 721, 1379
769, 52, 300, 302, 725, 1379
772, 18, 302, 335, 727, 1382
773, 53, 299, 299, 728, 1379
775, 19, 300, 330, 727, 1376
776, 47, 303, 309, 723, 1382
782, 8, 306, 346, 722, 1382
784, 38, 300, 326, 722, 1386
788, 2, 303, 354, 727, 1386
790, 21, 299, 337, 722, 1379
792, 23, 300, 333, 720, 1376
794, 40, 300, 317, 725, 1382
796, 57, 300, 300, 722, 1379
799, 28, 303, 326, 726, 1383
801, 56, 300, 297, 730, 1383
802, 3, 300, 347, 729, 1379
805, 33, 300, 320, 730, 1383
809, 27, 303, 326, 726, 1382
811, 46, 299, 312, 725, 1382
814, 20, 303, 327, 733, 1383
816, 29, 306, 320, 727, 1382
817, 51, 300, 307, 725, 1383
818, 3, 300, 349, 727, 1379
819, 32, 300, 319, 729, 1380
821, 49, 300, 310, 720, 1379
822, 4, 299, 348, 728, 1379
824, 21, 300, 331, 724, 1376
830, 14, 300, 348, 727, 1389
832, 17, 300, 343, 722, 1382
833, 45, 300, 310, 728, 1383
835, 21, 300, 334, 728, 1383
837, 42, 300, 311, 729, 1382
840, 9, 303, 343, 727, 1382
842, 22, 303, 323, 734, 1382
845, 10, 300, 342, 730, 1382
847, 24, 300, 331, 727, 1382
850, 45, 302, 311, 727, 1385
855, 25, 300, 333, 724, 1382
858, 14, 300, 346, 728, 1388
860, 11, 303, 343, 726, 1383
861, 38, 300, 319, 722, 1379
866, 12, 299, 340, 725, 1376
868, 30, 300, 323, 726, 1379
872, 9, 300, 348, 722, 1379
873, 30, 302, 318, 730, 1380
875, 52, 300, 304, 723, 1379
876, 5, 300, 346, 731, 1382
877, 28, 303, 324, 727, 1382
879, 52, 299, 306, 726, 1383
881, 28, 299, 323, 730, 1380
884, 24, 299, 326, 727, 1376
888, 26, 299, 327, 730, 1382
890, 38, 299, 317, 728, 1382
892, 21, 300, 333, 735, 1389
894, 26, 300, 328, 732, 1386
896, 3, 299, 349, 725, 1376
898, 27, 300, 328, 727, 1382
900, 46, 300, 306, 727, 1379
902, 8, 300, 351, 723, 1382
903, 29, 300, 325, 729, 1383
905, 32, 306, 311, 730, 1379
907, 31, 299, 331, 725, 1386
909, 46, 300, 301, 729, 1376
912, 24, 300, 331, 727, 1382
914, 45, 303, 308, 730, 1386
916, 26, 300, 324, 729, 1379
918, 42, 306, 310, 724, 1382
922, 18, 300, 339, 722, 1379
927, 48, 299, 306, 726, 1379
931, 41, 300, 311, 731, 1383
933, 14, 300, 343, 729, 1386
935, 34, 300, 320, 729, 1383
937, 50, 299, 305, 732, 1386
938, 0, 302, 350, 730, 1382
940, 20, 300, 343, 723, 1386
943, 58, 300, 299, 725, 1382
944, 6, 300, 352, 721, 1379
947, 50, 300, 310, 722, 1382
948, 2, 300, 348, 729, 1379
951, 5, 303, 350, 728, 1386
952, 31, 303, 329, 722, 1385
954, 53, 299, 301, 730, 1383
956, 35, 300, 322, 726, 1383
959, 32, 299, 326, 722, 1379
961, 4, 300, 343, 729, 1376
963, 29, 300, 319, 728, 1376
965, 51, 300, 306, 728, 1385
968, 18, 300, 341, 724, 1383
970, 37, 300, 317, 729, 1383
972, 14, 300, 338, 734, 1386
975, 38, 299, 315, 730, 1382
978, 49, 300, 298, 729, 1376
980, 27, 303, 330, 723, 1383
982, 3, 300, 353, 727, 1383
985, 16, 300, 336, 727, 1379
989, 9, 303, 344, 723, 1379
991, 0, 300, 347, 729, 1376
992, 36, 300, 319, 724, 1379
994, 16, 300, 340, 723, 1379
995, 45, 300, 312, 723, 1380
997, 21, 300, 337, 721, 1379
999, 56, 302, 303, 721, 1382
