count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
372, 15, 301, 338, 729, 1383
373, 39, 297, 317, 726, 1379
384, 29, 297, 330, 730, 1386
385, 54, 300, 307, 725, 1386
389, 13, 298, 348, 724, 1383
390, 27, 297, 330, 726, 1380
393, 39, 297, 318, 725, 1379
395, 25, 300, 336, 725, 1386
399, 6, 298, 350, 729, 1383
400, 22, 304, 327, 953, 1606
402, 14, 298, 348, 946, 1606
403, 55, 297, 303, 731, 1386
405, 18, 298, 333, 730, 1379
406, 52, 297, 308, 729, 1386
410, 23, 297, 332, 999, 1651
414, 1, 297, 362, 946, 1606
415, 17, 297, 341, 724, 1379
416, 49, 298, 312, 948, 1607
422, 19, 300, 338, 729, 1386
425, 43, 298, 315, 727, 1383
428, 9, 297, 350, 729, 1385
429, 26, 301, 331, 724, 1382
430, 42, 297, 311, 729, 1379
440, 19, 297, 343, 948, 1607
441, 32, 297, 325, 725, 1379
445, 13, 298, 341, 731, 1383
446, 31, 297, 329, 728, 1385
450, 8, 298, 349, 721, 1376
451, 22, 301, 325, 728, 1376
452, 45, 300, 310, 727, 1382
456, 24, 297, 337, 999, 1657
457, 39, 304, 312, 731, 1386
461, 29, 298, 328, 948, 1603
462, 41, 298, 320, 727, 1386
465, 48, 298, 304, 729, 1379
467, 0, 297, 356, 950, 1603
468, 27, 301, 329, 728, 1385
469, 55, 297, 303, 1002, 1657
473, 5, 297, 359, 946, 1607
474, 27, 298, 331, 726, 1382
477, 44, 297, 313, 725, 1379
480, 13, 297, 350, 949, 1609
481, 34, 297, 319, 729, 1379
482, 57, 298, 302, 723, 1380
485, 5, 297, 351, 998, 1651
489, 15, 297, 339, 1000, 1651
491, 8, 301, 343, 727, 1379
492, 44, 298, 312, 728, 1382
494, 23, 300, 330, 727, 1380
498, 16, 297, 341, 952, 1606
499, 44, 297, 309, 729, 1379
501, 29, 300, 329, 731, 1389
505, 16, 297, 343, 953, 1609
506, 28, 301, 327, 729, 1385
507, 52, 297, 301, 729, 1379
511, 15, 297, 344, 726, 1382
512, 51, 297, 307, 727, 1382
519, 20, 298, 330, 731, 1379
520, 48, 297, 314, 724, 1383
524, 19, 297, 336, 727, 1379
527, 11, 297, 351, 720, 1379
530, 10, 298, 344, 948, 1600
533, 41, 298, 314, 950, 1603
537, 7, 298, 355, 997, 1657
538, 34, 301, 318, 729, 1382
540, 3, 298, 349, 729, 1379
544, 1, 298, 354, 733, 1386
545, 17, 301, 337, 948, 1603
547, 6, 301, 346, 729, 1382
548, 52, 298, 303, 729, 1382
551, 4, 297, 358, 724, 1383
552, 19, 301, 338, 728, 1386
553, 44, 297, 313, 728, 1382
557, 5, 297, 347, 727, 1376
558, 30, 297, 333, 729, 1389
559, 50, 297, 309, 724, 1380
562, 26, 301, 329, 726, 1382
567, 16, 298, 341, 951, 1606
570, 29, 297, 331, 943, 1600
571, 54, 297, 303, 946, 1600
574, 0, 297, 358, 948, 1603
575, 23, 297, 339, 723, 1382
576, 43, 297, 313, 730, 1383
580, 7, 297, 354, 955, 1613
581, 29, 298, 332, 947, 1606
583, 5, 297, 349, 1001, 1652
584, 38, 297, 318, 729, 1382
589, 12, 297, 336, 731, 1376
590, 40, 297, 313, 1001, 1651
592, 2, 303, 360, 996, 1661
593, 42, 298, 318, 1000, 1658
595, 9, 298, 350, 723, 1380
598, 56, 298, 304, 949, 1607
602, 0, 297, 350, 732, 1379
605, 27, 300, 326, 726, 1379
606, 54, 298, 300, 951, 1603
608, 18, 298, 339, 997, 1652
609, 37, 298, 320, 1000, 1655
613, 11, 297, 341, 727, 1376
614, 24, 297, 331, 724, 1376
615, 55, 297, 306, 948, 1606
617, 53, 297, 302, 734, 1386
621, 1, 297, 350, 952, 1600
627, 32, 298, 328, 724, 1382
628, 51, 298, 303, 730, 1382
632, 13, 301, 340, 731, 1385
633, 50, 297, 304, 732, 1383
639, 17, 297, 337, 725, 1376
641, 45, 298, 315, 952, 1610
644, 38, 297, 317, 948, 1600
650, 32, 298, 329, 998, 1657
652, 50, 297, 306, 730, 1383
654, 39, 298, 316, 726, 1379
659, 1, 297, 358, 730, 1386
660, 19, 298, 345, 995, 1657
661, 51, 298, 300, 733, 1382
663, 21, 301, 339, 948, 1609
665, 11, 298, 353, 724, 1386
666, 58, 297, 298, 950, 1603
668, 45, 298, 315, 724, 1382
675, 40, 297, 325, 721, 1383
678, 53, 297, 305, 725, 1380
682, 4, 298, 349, 731, 1382
685, 42, 297, 314, 947, 1600
688, 43, 298, 316, 725, 1382
691, 3, 297, 363, 723, 1386
696, 50, 297, 309, 730, 1386
699, 19, 298, 342, 999, 1658
700, 34, 297, 320, 732, 1383
702, 5, 298, 354, 726, 1383
703, 24, 297, 325, 957, 1603
711, 12, 298, 345, 730, 1385
712, 33, 298, 325, 944, 1600
715, 46, 297, 314, 722, 1379
720, 5, 300, 353, 731, 1389
723, 57, 298, 310, 724, 1389
728, 0, 297, 356, 950, 1603
729, 40, 297, 318, 728, 1383
737, 2, 300, 358, 950, 1610
738, 24, 300, 329, 732, 1385
739, 46, 297, 317, 722, 1382
741, 10, 298, 352, 723, 1383
743, 4, 297, 350, 722, 1373
744, 36, 297, 320, 733, 1386
747, 6, 297, 354, 725, 1382
750, 13, 300, 346, 726, 1385
751, 44, 298, 317, 944, 1603
756, 13, 297, 343, 729, 1382
759, 5, 297, 350, 1002, 1654
760, 28, 298, 326, 730, 1382
761, 48, 298, 305, 728, 1379
763, 46, 300, 306, 730, 1382
768, 17, 297, 336, 729, 1379
769, 38, 298, 325, 725, 1386
773, 35, 298, 318, 731, 1382
775, 18, 297, 333, 731, 1379
776, 38, 297, 313, 1004, 1652
778, 10, 297, 344, 956, 1607
780, 4, 298, 358, 994, 1654
781, 39, 298, 313, 1002, 1652
783, 10, 300, 341, 728, 1379
784, 32, 297, 324, 723, 1376
786, 3, 301, 355, 727, 1386
787, 26, 297, 324, 950, 1597
788, 47, 297, 311, 951, 1606
794, 6, 300, 353, 724, 1383
795, 26, 298, 328, 727, 1379
798, 46, 298, 312, 726, 1382
801, 7, 298, 346, 728, 1379
802, 12, 297, 341, 1002, 1652
804, 4, 297, 356, 950, 1607
806, 12, 300, 344, 733, 1389
812, 12, 300, 349, 952, 1613
813, 38, 297, 316, 952, 1603
817, 5, 297, 348, 733, 1383
818, 26, 298, 323, 729, 1376
820, 17, 297, 351, 944, 1609
821, 52, 297, 305, 728, 1382
823, 27, 297, 326, 732, 1382
825, 16, 298, 342, 995, 1651
830, 23, 301, 332, 726, 1382
831, 45, 298, 313, 998, 1654
835, 33, 298, 317, 952, 1600
843, 27, 300, 325, 948, 1600
844, 50, 300, 300, 732, 1382
846, 43, 297, 316, 723, 1379
849, 6, 298, 349, 726, 1379
850, 48, 298, 313, 724, 1383
855, 2, 297, 353, 730, 1382
856, 21, 301, 337, 723, 1382
859, 26, 301, 323, 729, 1379
861, 5, 300, 357, 724, 1386
869, 8, 297, 346, 725, 1376
874, 20, 298, 338, 729, 1385
875, 51, 297, 307, 728, 1383
882, 46, 298, 308, 730, 1382
884, 38, 300, 319, 1004, 1661
886, 48, 298, 311, 725, 1382
890, 40, 298, 317, 727, 1382
894, 0, 298, 357, 725, 1380
896, 20, 297, 336, 998, 1651
903, 2, 300, 347, 730, 1379
907, 13, 297, 338, 1004, 1652
908, 40, 298, 312, 730, 1380
914, 32, 297, 320, 730, 1379
918, 23, 297, 326, 733, 1379
921, 22, 298, 330, 729, 1379
922, 50, 297, 301, 735, 1383
924, 44, 298, 310, 727, 1379
928, 0, 301, 357, 728, 1386
929, 27, 298, 323, 955, 1603
930, 50, 298, 307, 999, 1654
935, 26, 297, 324, 725, 1372
937, 7, 298, 351, 951, 1607
938, 33, 297, 319, 734, 1383
940, 5, 297, 352, 994, 1648
942, 48, 300, 307, 949, 1604
946, 13, 297, 341, 728, 1379
948, 16, 297, 340, 954, 1607
951, 48, 297, 301, 954, 1600
960, 15, 297, 344, 726, 1382
962, 30, 298, 323, 731, 1382
963, 56, 297, 300, 953, 1606
965, 14, 297, 341, 728, 1380
966, 40, 297, 313, 729, 1379
968, 27, 297, 327, 728, 1379
971, 0, 297, 358, 727, 1382
972, 14, 298, 342, 725, 1379
973, 38, 297, 318, 999, 1652
975, 3, 300, 347, 729, 1379
976, 30, 297, 331, 724, 1382
977, 57, 298, 302, 949, 1606
982, 18, 304, 337, 999, 1658
983, 52, 298, 308, 945, 1603
985, 27, 297, 328, 730, 1382
988, 12, 297, 345, 1001, 1655
990, 0, 298, 363, 946, 1607
992, 22, 298, 333, 729, 1382
994, 19, 298, 334, 731, 1382
996, 32, 301, 324, 729, 1386
1000, 31, 297, 329, 722, 1379
