count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
313, 1, 299, 344, 960, 1603
315, 4, 299, 339, 741, 1379
318, 29, 300, 379, 701, 1380
319, 9, 300, 359, 727, 1386
320, 21, 300, 328, 751, 1379
321, 33, 300, 318, 985, 1603
322, 55, 303, 291, 792, 1386
323, 51, 300, 400, 906, 1606
324, 32, 302, 371, 703, 1376
325, 4, 306, 344, 1005, 1655
326, 64, 300, 418, 664, 1382
327, 37, 300, 388, 694, 1382
329, 6, 300, 347, 963, 1610
331, 1, 300, 345, 737, 1382
332, 17, 306, 327, 756, 1389
334, 16, 299, 330, 750, 1379
335, 52, 300, 296, 1007, 1603
336, 58, 300, 406, 676, 1382
337, 35, 303, 383, 924, 1610
339, 0, 300, 345, 738, 1383
340, 46, 300, 309, 773, 1382
341, 8, 303, 356, 945, 1604
343, 33, 300, 313, 990, 1603
345, 42, 300, 389, 962, 1651
346, 11, 303, 354, 729, 1386
348, 19, 303, 357, 719, 1379
349, 20, 300, 332, 972, 1604
350, 38, 299, 307, 776, 1382
351, 64, 303, 417, 665, 1385
352, 0, 299, 346, 735, 1380
353, 20, 300, 324, 976, 1600
354, 47, 300, 299, 780, 1379
355, 5, 303, 360, 729, 1392
357, 13, 300, 364, 939, 1603
359, 28, 300, 314, 989, 1603
360, 48, 300, 402, 684, 1386
361, 31, 303, 384, 698, 1385
362, 4, 299, 360, 954, 1613
363, 13, 300, 344, 742, 1386
364, 30, 303, 317, 986, 1606
365, 53, 302, 302, 785, 1389
366, 51, 300, 397, 906, 1603
367, 33, 300, 383, 917, 1600
368, 35, 299, 314, 994, 1607
369, 54, 300, 401, 682, 1383
370, 7, 299, 344, 963, 1606
371, 58, 300, 409, 673, 1382
372, 42, 306, 384, 919, 1609
373, 18, 299, 369, 714, 1382
374, 53, 300, 300, 1007, 1607
375, 42, 303, 384, 692, 1379
377, 12, 300, 356, 727, 1383
378, 12, 300, 337, 1017, 1654
380, 18, 299, 340, 967, 1606
381, 41, 300, 391, 964, 1655
382, 26, 306, 375, 704, 1385
383, 9, 303, 340, 967, 1610
384, 56, 300, 402, 905, 1607
385, 21, 300, 369, 931, 1600
386, 42, 299, 302, 1002, 1603
387, 55, 300, 403, 673, 1376
389, 55, 300, 397, 903, 1600
390, 18, 303, 365, 715, 1383
391, 46, 306, 303, 779, 1388
392, 49, 299, 393, 912, 1604
393, 9, 300, 331, 972, 1603
394, 34, 299, 315, 989, 1603
395, 65, 300, 410, 675, 1385
396, 47, 302, 392, 692, 1386
399, 47, 303, 297, 1054, 1654
401, 38, 303, 309, 994, 1606
403, 28, 300, 316, 767, 1383
404, 59, 300, 407, 900, 1607
405, 34, 300, 388, 970, 1658
406, 13, 303, 332, 968, 1603
407, 60, 299, 407, 673, 1379
409, 15, 299, 367, 720, 1386
410, 38, 300, 313, 997, 1610
412, 33, 300, 316, 1035, 1651
414, 29, 300, 326, 983, 1609
416, 48, 300, 298, 788, 1386
417, 42, 300, 392, 687, 1379
418, 27, 299, 374, 927, 1600
419, 2, 300, 340, 736, 1376
420, 51, 300, 402, 901, 1603
422, 51, 300, 293, 787, 1380
423, 27, 299, 378, 702, 1379
424, 25, 300, 317, 986, 1603
426, 32, 300, 314, 769, 1383
427, 56, 300, 406, 677, 1383
428, 13, 300, 343, 966, 1609
