count, replydelay_ntp, replydelay_switchdelaybased, replydelay_2probe, replydelay_2probe_simple, upstreamOffset, switchDelay
493, 46, 300, 312, 725, 1383
497, 36, 303, 315, 728, 1382
503, 2, 303, 359, 722, 1386
504, 18, 300, 340, 862, 1520
505, 45, 300, 312, 729, 1386
507, 7, 302, 348, 723, 1380
510, 11, 303, 340, 863, 1517
517, 15, 300, 334, 734, 1383
519, 27, 300, 326, 730, 1383
521, 36, 300, 318, 725, 1379
528, 5, 303, 343, 728, 1379
532, 12, 300, 342, 725, 1379
533, 31, 300, 315, 730, 1376
534, 50, 303, 299, 731, 1383
537, 48, 303, 307, 862, 1520
540, 2, 300, 354, 727, 1383
542, 20, 300, 333, 729, 1382
543, 39, 300, 313, 728, 1380
545, 13, 303, 341, 725, 1382
549, 36, 299, 316, 732, 1383
552, 33, 300, 319, 727, 1379
555, 54, 300, 300, 860, 1514
557, 18, 300, 334, 868, 1520
558, 34, 303, 319, 727, 1383
560, 19, 302, 331, 734, 1386
566, 7, 303, 348, 728, 1386
569, 1, 300, 347, 731, 1379
571, 20, 299, 328, 733, 1380
573, 40, 300, 316, 720, 1376
578, 28, 300, 328, 861, 1517
584, 23, 299, 335, 725, 1382
590, 16, 300, 336, 727, 1379
591, 40, 300, 313, 723, 1376
593, 10, 299, 342, 728, 1379
594, 28, 300, 328, 726, 1382
595, 52, 299, 299, 726, 1376
597, 25, 303, 330, 721, 1379
599, 6, 300, 352, 727, 1385
601, 23, 299, 334, 723, 1379
604, 33, 299, 324, 723, 1379
606, 16, 300, 335, 865, 1516
608, 40, 300, 312, 727, 1379
611, 6, 299, 349, 726, 1380
612, 32, 300, 319, 728, 1379
613, 46, 303, 303, 727, 1379
615, 37, 300, 321, 721, 1379
617, 21, 303, 333, 725, 1382
619, 39, 300, 312, 728, 1379
621, 9, 300, 346, 728, 1383
623, 34, 300, 314, 732, 1380
626, 15, 300, 336, 728, 1379
628, 32, 300, 321, 726, 1379
632, 33, 303, 321, 728, 1385
636, 54, 306, 301, 721, 1382
637, 10, 300, 344, 729, 1383
639, 3, 300, 352, 727, 1382
640, 24, 300, 329, 726, 1379
642, 3, 300, 355, 724, 1382
643, 26, 299, 331, 858, 1514
645, 41, 299, 313, 729, 1382
647, 32, 300, 320, 724, 1376
649, 36, 300, 320, 867, 1523
651, 5, 300, 344, 733, 1382
655, 22, 303, 332, 726, 1383
657, 16, 300, 339, 727, 1382
659, 41, 300, 314, 728, 1383
661, 16, 300, 337, 733, 1386
662, 49, 299, 312, 722, 1382
663, 3, 300, 350, 733, 1386
665, 53, 300, 302, 728, 1383
667, 41, 299, 314, 729, 1383
669, 52, 299, 302, 723, 1376
671, 49, 299, 306, 725, 1379
676, 46, 300, 309, 724, 1379
681, 7, 300, 350, 722, 1379
684, 28, 300, 330, 724, 1382
690, 0, 300, 356, 723, 1379
691, 28, 300, 330, 721, 1379
692, 52, 299, 306, 731, 1388
694, 22, 303, 329, 866, 1520
696, 35, 303, 316, 863, 1517
698, 49, 299, 300, 734, 1382
706, 45, 300, 310, 728, 1383
711, 16, 303, 339, 725, 1383
714, 46, 299, 305, 732, 1382
718, 10, 300, 346, 726, 1382
719, 41, 300, 309, 726, 1376
721, 15, 299, 340, 726, 1380
722, 48, 299, 304, 732, 1383
724, 36, 300, 321, 725, 1382
726, 18, 299, 331, 869, 1517
730, 13, 303, 339, 725, 1380
732, 41, 300, 311, 862, 1514
735, 11, 300, 343, 725, 1379
738, 7, 300, 350, 732, 1389
739, 36, 300, 316, 862, 1514
741, 54, 299, 301, 725, 1379
746, 44, 300, 314, 725, 1383
748, 14, 300, 338, 728, 1380
749, 40, 303, 311, 728, 1382
759, 49, 302, 308, 727, 1386
761, 27, 300, 326, 729, 1382
763, 48, 300, 307, 724, 1379
767, 28, 300, 319, 729, 1376
769, 50, 300, 299, 730, 1379
771, 28, 300, 324, 727, 1379
778, 26, 300, 331, 728, 1385
780, 48, 300, 298, 864, 1510
783, 14, 300, 341, 728, 1383
784, 40, 299, 318, 722, 1379
786, 11, 300, 345, 723, 1379
787, 53, 300, 309, 724, 1386
790, 16, 300, 334, 864, 1514
796, 10, 300, 349, 723, 1382
798, 32, 300, 329, 725, 1386
799, 56, 300, 303, 861, 1520
802, 25, 300, 330, 728, 1383
806, 6, 300, 347, 730, 1383
808, 1, 300, 355, 729, 1385
811, 26, 303, 331, 725, 1385
812, 50, 300, 301, 731, 1382
814, 50, 303, 303, 727, 1383
815, 10, 300, 347, 725, 1382
819, 4, 300, 349, 726, 1379
820, 29, 299, 321, 865, 1514
822, 47, 299, 306, 727, 1379
824, 23, 300, 330, 727, 1380
826, 44, 303, 306, 730, 1383
832, 33, 306, 318, 726, 1383
835, 42, 300, 310, 727, 1379
837, 33, 300, 324, 722, 1379
842, 2, 299, 351, 728, 1380
845, 22, 300, 334, 720, 1376
848, 14, 300, 340, 722, 1376
850, 18, 300, 336, 729, 1383
852, 37, 300, 316, 727, 1380
854, 30, 300, 324, 731, 1385
858, 20, 299, 341, 722, 1382
859, 37, 300, 316, 723, 1376
862, 17, 299, 341, 725, 1382
864, 46, 299, 306, 728, 1379
867, 44, 299, 310, 726, 1379
870, 14, 303, 343, 857, 1517
875, 44, 300, 317, 722, 1383
878, 52, 300, 304, 727, 1383
880, 24, 300, 329, 729, 1382
882, 50, 300, 310, 723, 1383
886, 16, 303, 336, 727, 1382
890, 38, 300, 314, 728, 1380
893, 10, 300, 337, 732, 1379
895, 37, 300, 320, 722, 1379
897, 53, 300, 303, 727, 1383
898, 4, 300, 352, 723, 1379
901, 19, 300, 330, 730, 1379
902, 45, 303, 304, 727, 1379
905, 21, 300, 336, 725, 1382
907, 34, 306, 322, 720, 1382
909, 53, 302, 297, 730, 1382
910, 3, 300, 355, 722, 1380
912, 20, 303, 330, 727, 1380
914, 45, 300, 305, 860, 1510
918, 6, 300, 346, 727, 1379
919, 35, 299, 315, 727, 1376
921, 54, 299, 302, 728, 1383
922, 5, 300, 349, 725, 1379
924, 21, 300, 329, 730, 1380
929, 47, 299, 305, 728, 1379
931, 27, 300, 330, 722, 1379
936, 18, 303, 331, 862, 1514
938, 45, 299, 312, 730, 1386
941, 11, 300, 340, 866, 1517
944, 45, 303, 314, 724, 1386
946, 21, 303, 338, 726, 1388
948, 13, 300, 343, 723, 1379
949, 37, 299, 317, 726, 1379
951, 16, 299, 343, 725, 1383
952, 37, 299, 316, 727, 1379
954, 21, 300, 334, 724, 1379
956, 45, 299, 310, 728, 1382
958, 34, 300, 321, 728, 1383
962, 48, 300, 310, 728, 1386
967, 49, 303, 310, 720, 1382
969, 20, 300, 335, 728, 1383
973, 18, 300, 334, 727, 1379
974, 42, 300, 313, 724, 1379
976, 10, 303, 344, 726, 1383
984, 13, 300, 339, 859, 1511
987, 52, 300, 299, 728, 1379
990, 16, 300, 342, 721, 1379
997, 5, 303, 348, 861, 1517
